0;0.88019222 ;0.90998816 ;0.90227818 ;0.8911 ;0.9078 ;0.8904
5e-005;0.87545991 ;0.92160809 ;0.89400864 
0.0001;0.87385416 ;0.91296494 ;0.89095157 
0.00015;0.8794511 ;0.90353435 ;0.89098245 
0.0002;0.89348578 ;0.91861278 ;0.8860541 
0.00025;0.89271379 ;0.92050874 ;0.87471515 
0.0003;0.89052135 ;0.90867579 ;0.8704291 
0.00035;0.89758503 ;0.91094232 ;0.87441874 
0.0004;0.90198535 ;0.92116034 ;0.86575395 
0.00045;0.89814085 ;0.91698849 ;0.86541426 
0.0005;0.89163303 ;0.90627027 ;0.87365907 
0.00055;0.89926022 ;0.91005915 ;0.8866902 
0.0006;0.90244853 ;0.91647899 ;0.88206446 
0.00065;0.89861953 ;0.91057175 ;0.87079346 
0.0007;0.90558285 ;0.90482819 ;0.87444341 
0.00075;0.90379953 ;0.90890735 ;0.8754316 
0.0008;0.88986516 ;0.90695578 ;0.87577122 
0.00085;0.88831347 ;0.89935327 ;0.88350344 
0.0009;0.89004272 ;0.89084595 ;0.89998072 
0.00095;0.8922506 ;0.8992328 ;0.91465467 
0.001;0.88665372 ;0.90107018 ;0.91130114 
0.00105;0.88382053 ;0.90254617 ;0.89859116 
0.0011;0.88703972 ;0.90537167 ;0.89898026 
0.00115;0.89108491 ;0.91279817 ;0.90229666 
0.0012;0.8935321 ;0.91655618 ;0.896936 
0.00125;0.89103091 ;0.91329533 ;0.89605284 
0.0013;0.88677722 ;0.90642464 ;0.91071445 
0.00135;0.87975216 ;0.90494555 ;0.91645801 
0.0014;0.8669681 ;0.90155494 ;0.90977567 
0.00145;0.86981672 ;0.90261722 ;0.90619367 
0.0015;0.87485778 ;0.904998 ;0.90386534 
0.00155;0.88504797 ;0.90697432 ;0.89644814 
0.0016;0.89546978 ;0.90580398 ;0.89184707 
0.00165;0.90146816 ;0.90623009 ;0.88715339 
0.0017;0.89509922 ;0.91219294 ;0.88460892 
0.00175;0.88593578 ;0.91072309 ;0.88197803 
0.0018;0.88298678 ;0.90701753 ;0.87853187 
0.00185;0.88595891 ;0.91170812 ;0.87507337 
0.0019;0.88019222 ;0.91190577 ;0.87403584 
0.00195;0.88435322 ;0.90274382 ;0.88442367 
