0;0.9013446 ;0.91139317 ;0.93443912 ;0.8867 ;0.9076 ;0.8893
5e-005;0.88717097 ;0.89998627 ;0.92790037 
0.0001;0.88940972 ;0.88788772 ;0.94354856 
0.00015;0.88772678 ;0.90182364 ;0.94103187 
0.0002;0.87911141 ;0.91035253 ;0.92620975 
0.00025;0.8812421 ;0.8983404 ;0.928958 
0.0003;0.88371247 ;0.89353251 ;0.941248 
0.00035;0.88561153 ;0.90198725 ;0.94640487 
0.0004;0.90772122 ;0.89902902 ;0.94117081 
0.00045;0.91266191 ;0.89250422 ;0.93375975 
0.0005;0.89859635 ;0.90455335 ;0.90821475 
0.00055;0.89509153 ;0.91795504 ;0.89403337 
0.0006;0.88642985 ;0.90675199 ;0.8802225 
0.00065;0.86824185 ;0.89279753 ;0.89189494 
0.0007;0.85996616 ;0.89990598 ;0.89766937 
0.00075;0.8691991 ;0.90881163 ;0.88395894 
0.0008;0.86944616 ;0.89843303 ;0.86484456 
0.00085;0.86084622 ;0.89698172 ;0.84854794 
0.0009;0.87602347 ;0.91231334 ;0.85104144 
0.00095;0.88204497 ;0.90856463 ;0.853203 
0.001;0.87347591 ;0.90516478 ;0.84041893 
0.00105;0.87115997 ;0.91416615 ;0.83125544 
0.0011;0.87889528 ;0.9135887 ;0.8400715 
0.00115;0.88871491 ;0.89688599 ;0.85084075 
0.0012;0.89567822 ;0.90484053 ;0.84022593 
0.00125;0.89563191 ;0.92490602 ;0.81821656 
0.0013;0.88876122 ;0.90818477 ;0.83360225 
0.00135;0.8959716 ;0.89109612 ;0.8580125 
0.0014;0.89810228 ;0.91272718 ;0.85159725 
0.00145;0.88324928 ;0.9171769 ;0.84304368 
0.0015;0.88416022 ;0.89768887 ;0.84948975 
0.00155;0.89603335 ;0.8992421 ;0.85496312 
0.0016;0.89475185 ;0.91604978 ;0.853589 
0.00165;0.9013446 ;0.90624249 ;0.867616 
0.0017;0.91012985 ;0.89662659 ;0.88148087 
0.00175;0.90171516 ;0.91297418 ;0.88063937 
0.0018;0.8932851 ;0.91958547 ;0.87527406 
0.00185;0.89424235 ;0.89981025 ;0.88607419 
0.0019;0.88642985 ;0.89125359 ;0.90737325 
0.00195;0.87182385 ;0.90638143 ;0.90449375 
0.002;0.86947703 ;0.91067368 ;0.8952685 
0.00205;0.89192641 ;0.89906299 ;0.90973556 
0.0021;0.88466972 ;0.9065451 ;0.92052019 
0.00215;0.86188066 ;0.91829783 ;0.92212594 
0.0022;0.87386191 ;0.91395926 ;0.92194062 
0.00225;0.89121616 ;0.90664393 ;0.92408675 
0.0023;0.86879766 ;0.91838425 ;0.923585 
0.00235;0.8638261 ;0.92042232 ;0.92638731 
0.0024;0.8796981 ;0.9035961 ;0.93450856 
0.00245;0.88365072 ;0.90699595 ;0.93314219 
0.0025;0.86916822 ;0.92085153 ;0.91810387 
0.00255;0.87052691 ;0.9019286 ;0.92823231 
0.0026;0.88717097 ;0.889126 ;0.94076937 
0.00265;0.88652247 ;0.90753943 ;0.92276669 
0.0027;0.87843204 ;0.91484547 ;0.90795225 
0.00275;0.90055716 ;0.89947677 ;0.9116115 
0.0028;0.90274966 ;0.90305263 ;0.91696906 
0.00285;0.88068628 ;0.91603124 ;0.91351056 
0.0029;0.87900335 ;0.90239799 ;0.91657537 
0.00295;0.88724816 ;0.87877208 ;0.90754312 
0.003;0.89607966 ;0.90127397 ;0.90074193 
0.00305;0.9005881 ;0.9123072 ;0.88957125 
0.0031;0.91303247 ;0.89620972 ;0.89351612 
0.00315;0.91209066 ;0.89146048 ;0.89501375 
0.0032;0.8920036 ;0.90794086 ;0.88134187 
0.00325;0.8832956 ;0.90581632 ;0.8839435 
0.0033;0.89234328 ;0.8822059 ;0.8964265 
0.00335;0.87901878 ;0.8965463 ;0.88058537 
0.0034;0.86788672 ;0.9298436 ;0.85018456 
0.00345;0.87948197 ;0.91352385 ;0.85152781 
0.0035;0.8887921 ;0.90245354 ;0.86377919 
0.00355;0.87438685 ;0.91877025 ;0.86192644 
0.0036;0.86889035 ;0.91762465 ;0.86602569 
0.00365;0.88582772 ;0.88392895 ;0.8764475 
0.0037;0.8894406 ;0.90018392 ;0.860699 
0.00375;0.87605435 ;0.92517465 ;0.84022593 
0.0038;0.89470553 ;0.9050073 ;0.84701169 
0.00385;0.90484941 ;0.89668834 ;0.85236925 
0.0039;0.87216353 ;0.9257552 ;0.84780681 
0.00395;0.86631191 ;0.91875792 ;0.86046737 
0.004;0.89356297 ;0.8925814 ;0.88301712 
0.00405;0.88766503 ;0.90770304 ;0.87747425 
0.0041;0.86680597 ;0.9266538 ;0.860892 
0.00415;0.8885451 ;0.90966702 ;0.85779631 
0.0042;0.9200421 ;0.89235288 ;0.87980562 
0.00425;0.90529716 ;0.91181314 ;0.87863994 
0.0043;0.89706779 ;0.92121279 ;0.88428319 
0.00435;0.92575485 ;0.89519691 ;0.89990819 
0.0044;0.9483586 ;0.89381659 ;0.89415687 
0.00445;0.90807635 ;0.92878449 ;0.86218894 
0.0045;0.89714503 ;0.92000854 ;0.86641169 
0.00455;0.91192085 ;0.88684398 ;0.90349787 
0.0046;0.89851916 ;0.89973617 ;0.90678656 
0.00465;0.8736921 ;0.9240784 ;0.89550012 
0.0047;0.9169696 ;0.88616467 ;0.90999031 
0.00475;0.93577522 ;0.88299644 ;0.91375762 
0.0048;0.89861178 ;0.92968303 ;0.88161212 
0.00485;0.89813316 ;0.92802483 ;0.87169206 
0.0049;0.95258904 ;0.88516104 ;0.90651637 
0.00495;0.93223947 ;0.89880669 ;0.91624337 
0.005;0.90514278 ;0.91867763 ;0.90804487 
0.00505;0.89975435 ;0.88921243 ;0.90899444 
0.0051;0.88446897 ;0.87711388 ;0.91426712 
0.00515;0.85616797 ;0.91311932 ;0.89417231 
0.0052;0.88490129 ;0.91948354 ;0.87816131 
0.00525;0.90131372 ;0.89967442 ;0.89287537 
0.0053;0.88102591 ;0.90407783 ;0.91755575 
0.00535;0.87270391 ;0.92146605 ;0.91150337 
0.0054;0.89461291 ;0.91223001 ;0.90922606 
0.00545;0.90139091 ;0.89965898 ;0.90563631 
0.0055;0.88856053 ;0.91892159 ;0.89300662 
0.00555;0.88483953 ;0.92901915 ;0.87870169 
0.0056;0.89155585 ;0.90446383 ;0.88835925 
0.00565;0.88320291 ;0.89918649 ;0.90359825 
0.0057;0.8812421 ;0.91989738 ;0.91258419 
0.00575;0.88539541 ;0.91112757 ;0.91469169 
0.0058;0.87971354 ;0.90009439 ;0.89776975 
0.00585;0.88063997 ;0.92086697 ;0.88047725 
0.0059;0.89370197 ;0.93124557 ;0.87444806 
0.00595;0.8980251 ;0.91129124 ;0.88105625 
0.006;0.89751554 ;0.91104728 ;0.88527131 
0.00605;0.90449435 ;0.9243471 ;0.89171737 
0.0061;0.9118591 ;0.91203237 ;0.902641 
0.00615;0.9110871 ;0.89414698 ;0.89201075 
0.0062;0.91727841 ;0.91875172 ;0.86817956 
0.00625;0.91009891 ;0.92720652 ;0.85895431 
0.0063;0.88550347 ;0.89992762 ;0.86958456 
0.00635;0.88565785 ;0.9015457 ;0.88236094 
0.0064;0.88023853 ;0.91520983 ;0.88216019 
0.00645;0.87671828 ;0.90068728 ;0.89015025 
0.0065;0.88706285 ;0.88972199 ;0.889579 
0.00655;0.90660954 ;0.91466635 ;0.85981894 
0.0066;0.9118436 ;0.93437982 ;0.85060912 
0.00665;0.9123686 ;0.9133262 ;0.84980625 
0.0067;0.90909535 ;0.90337992 ;0.86783212 
0.00675;0.88729447 ;0.90924084 ;0.87345219 
0.0068;0.87647122 ;0.89751595 ;0.87941962 
0.00685;0.89975435 ;0.88294393 ;0.88334906 
0.0069;0.8905831 ;0.8904106 ;0.8728655 
0.00695;0.87006372 ;0.92007953 ;0.85078669 
0.007;0.88176703 ;0.91074163 ;0.84987575 
0.00705;0.90037191 ;0.89093244 ;0.87271106 
0.0071;0.88587403 ;0.907175 ;0.89780837 
0.00715;0.8884061 ;0.9048776 ;0.89898181 
0.0072;0.91508597 ;0.8922016 ;0.89516819 
0.00725;0.89572453 ;0.89844847 ;0.87958175 
0.0073;0.86262178 ;0.91961324 ;0.86451262 
0.00735;0.89150953 ;0.90683842 ;0.88992637 
0.0074;0.90228641 ;0.89584845 ;0.91200519 
0.00745;0.88229197 ;0.9035961 ;0.92702806 
0.0075;0.89024347 ;0.9073016 ;0.92942119 
0.00755;0.92340797 ;0.8984794 ;0.92347687 
0.0076;0.90149903 ;0.91709352 ;0.89905125 
0.00765;0.87545222 ;0.92442429 ;0.8841365 
0.0077;0.8853336 ;0.90210462 ;0.91896081 
0.00775;0.88967216 ;0.88696444 ;0.9353655 
0.0078;0.88365072 ;0.90562797 ;0.930116 
0.00785;0.88655335 ;0.9096145 ;0.9195475 
0.0079;0.89232785 ;0.89682114 ;0.91663712 
0.00795;0.89626497 ;0.91055942 ;0.89452744 
0.008;0.89201903 ;0.92902839 ;0.87796062 
0.00805;0.88871491 ;0.92080522 ;0.88583487 
0.0081;0.90037191 ;0.9009034 ;0.91496187 
0.00815;0.89909041 ;0.90800565 ;0.91328669 
0.0082;0.88280153 ;0.90524817 ;0.90340525 
0.00825;0.88006866 ;0.88644874 ;0.8971985 
0.0083;0.89705235 ;0.89522779 ;0.87933475 
0.00835;0.89204991 ;0.9363746 ;0.84329069 
0.0084;0.87284291 ;0.92998874 ;0.84051156 
0.00845;0.87704247 ;0.88960463 ;0.88100994 
0.0085;0.90588391 ;0.89854729 ;0.90171462 
0.00855;0.9039076 ;0.92045009 ;0.88668406 
0.0086;0.88967216 ;0.91201073 ;0.86432731 
0.00865;0.89745378 ;0.90457499 ;0.855573 
0.0087;0.89913672 ;0.92103064 ;0.85299456 
0.00875;0.8750971 ;0.9124307 ;0.85547262 
0.0088;0.87011003 ;0.88900554 ;0.87172294 
0.00885;0.89189553 ;0.8866958 ;0.90149844 
0.0089;0.88948691 ;0.90149629 ;0.89699006 
0.00895;0.87261128 ;0.90811688 ;0.85120356 
0.009;0.87962091 ;0.90006655 ;0.84830862 
0.00905;0.87775272 ;0.90241957 ;0.86502212 
0.0091;0.88114947 ;0.92393637 ;0.88346487 
0.00915;0.88652247 ;0.91713363 ;0.88258481 
0.0092;0.88517922 ;0.88842195 ;0.90390706 
0.00925;0.8909691 ;0.89980412 ;0.91012156 
0.0093;0.90112847 ;0.92006099 ;0.88615137 
0.00935;0.89572453 ;0.91684955 ;0.85988837 
0.0094;0.8818751 ;0.90377831 ;0.87035656 
0.00945;0.89027435 ;0.89278829 ;0.916282 
0.0095;0.90472591 ;0.90394503 ;0.92692769 
0.00955;0.88656878 ;0.90212005 ;0.91685325 
0.0096;0.87525147 ;0.90232694 ;0.91144162 
0.00965;0.88519466 ;0.90728313 ;0.91190481 
0.0097;0.89516872 ;0.91564214 ;0.89991587 
0.00975;0.88635266 ;0.91266537 ;0.89577806 
0.0098;0.88758785 ;0.90867269 ;0.91142619 
0.00985;0.8936711 ;0.89931309 ;0.94415069 
0.0099;0.89221972 ;0.89922667 ;0.94000512 
0.00995;0.89441216 ;0.90930569 ;0.91171181 
0.01;0.89276016 ;0.90527904 ;0.90133631 
0.01005;0.88680041 ;0.90815389 ;0.89986187 
0.0101;0.87356853 ;0.92141664 ;0.89191812 
0.01015;0.87787622 ;0.90815079 ;0.90119737 
0.0102;0.89484447 ;0.8859238 ;0.93067956 
0.01025;0.88717097 ;0.8984639 ;0.9290275 
0.0103;0.88829803 ;0.91188413 ;0.90852356 
0.01035;0.88510203 ;0.9125666 ;0.87212437 
0.0104;0.87267303 ;0.90484053 ;0.87374556 
0.01045;0.88601297 ;0.91174209 ;0.8942495 
0.0105;0.89907497 ;0.91568232 ;0.89275956 
0.01055;0.88805103 ;0.90623319 ;0.89129281 
0.0106;0.88414478 ;0.8988623 ;0.90345156 
0.01065;0.88335735 ;0.9071812 ;0.88977969 
0.0107;0.88616735 ;0.91432363 ;0.86851919 
0.01075;0.89493716 ;0.91356397 ;0.858329 
0.0108;0.88473147 ;0.90942925 ;0.85859144 
0.01085;0.86030585 ;0.89991838 ;0.8825925 
0.0109;0.8649841 ;0.89794827 ;0.89350837 
0.01095;0.89024347 ;0.90570205 ;0.8946355 
0.011;0.90302753 ;0.91655004 ;0.87602293 
0.01105;0.9004491 ;0.91697925 ;0.8572405 
0.0111;0.90410835 ;0.91189647 ;0.85073262 
0.01115;0.89615685 ;0.90751469 ;0.87696475 
0.0112;0.88375878 ;0.90200889 ;0.90040225 
0.01125;0.88490129 ;0.90270674 ;0.90389162 
0.0113;0.88945603 ;0.90463984 ;0.89686656 
0.01135;0.89010447 ;0.90172172 ;0.88273919 
0.0114;0.89390266 ;0.91722012 ;0.87180012 
0.01145;0.89561647 ;0.92963982 ;0.86035162 
0.0115;0.9032746 ;0.92175633 ;0.87400031 
0.01155;0.9030121 ;0.90789449 ;0.89034325 
0.0116;0.89127791 ;0.90707314 ;0.89836419 
0.01165;0.88852966 ;0.91336638 ;0.8863135 
0.0117;0.88301766 ;0.91606832 ;0.87898731 
0.01175;0.87427878 ;0.92275989 ;0.86494493 
0.0118;0.88582772 ;0.92185509 ;0.86590987 
0.01185;0.9013446 ;0.9052605 ;0.88911581 
0.0119;0.88965672 ;0.90684152 ;0.90821475 
0.01195;0.89120072 ;0.91328913 ;0.906223 
0.012;0.90437078 ;0.91138083 ;0.89466637 
0.01205;0.89947641 ;0.91120481 ;0.89447337 
0.0121;0.87860191 ;0.91348058 ;0.88250762 
0.01215;0.89410341 ;0.91244924 ;0.89002675 
0.0122;0.90117478 ;0.90374738 ;0.90471762 
0.01225;0.89377916 ;0.90510613 ;0.90870106 
0.0123;0.89672816 ;0.91329533 ;0.90170687 
0.01235;0.91036141 ;0.90891665 ;0.90413862 
0.0124;0.9031356 ;0.905137 ;0.89990819 
0.01245;0.88712466 ;0.91781914 ;0.88642156 
0.0125;0.86878222 ;0.91251409 ;0.88402843 
0.01255;0.87847841 ;0.8950209 ;0.90861619 
0.0126;0.89909041 ;0.89666677 ;0.922813 
0.01265;0.8934086 ;0.9205026 ;0.90254837 
0.0127;0.89024347 ;0.91776359 ;0.90075737 
0.01275;0.90410835 ;0.90036303 ;0.91302419 
0.0128;0.89381003 ;0.91069525 ;0.90781331 
0.01285;0.86796391 ;0.92115724 ;0.90250975 
0.0129;0.87821591 ;0.8946349 ;0.92240381 
0.01295;0.88588947 ;0.89084291 ;0.92906606 
0.013;0.86465985 ;0.92194468 ;0.897129 
0.01305;0.86411947 ;0.92065388 ;0.87875575 
0.0131;0.90270329 ;0.89737391 ;0.89346206 
0.01315;0.90846235 ;0.91032779 ;0.90093493 
0.0132;0.8943041 ;0.93037164 ;0.89793187 
0.01325;0.90362972 ;0.90266973 ;0.89749956 
0.0133;0.90810722 ;0.88690883 ;0.91110194 
0.01335;0.88761872 ;0.90975034 ;0.90129 
0.0134;0.89056766 ;0.92845094 ;0.87054956 
0.01345;0.89739203 ;0.90951878 ;0.87193912 
0.0135;0.87273479 ;0.89163339 ;0.89401019 
0.01355;0.87349135 ;0.91882586 ;0.88751781 
0.0136;0.90359879 ;0.92614424 ;0.87752056 
0.01365;0.90755141 ;0.89789575 ;0.88398206 
0.0137;0.89112353 ;0.90190697 ;0.88796556 
0.01375;0.90001678 ;0.92874122 ;0.87820762 
0.0138;0.89893603 ;0.91019195 ;0.87633944 
0.01385;0.87332153 ;0.88833547 ;0.88054675 
0.0139;0.88295591 ;0.91305757 ;0.88097137 
0.01395;0.89384091 ;0.92801863 ;0.86116219 
0.014;0.8904596 ;0.90347564 ;0.8560825 
0.01405;0.88618279 ;0.90028274 ;0.87748194 
0.0141;0.88499397 ;0.92223495 ;0.87197 
0.01415;0.88504028 ;0.91577804 ;0.85637587 
0.0142;0.8934086 ;0.89253819 ;0.86546987 
