0;0.90671813 ;0.8865872 ;1.0040042 ;0.8917 ;0.9062 ;0.8853
5e-005;0.9200148 ;0.86018836 ;1.0432025 
0.0001;0.94106227 ;0.88905758 ;1.0515276 
0.00015;0.95525444 ;0.9068225 ;1.012002 
0.0002;0.9433288 ;0.87708253 ;0.99864352 
0.00025;0.95015931 ;0.86681199 ;1.0173379 
0.0003;0.9800939 ;0.89163601 ;1.0129963 
0.00035;0.97934043 ;0.89470851 ;0.97566921 
0.0004;0.9456324 ;0.87730485 ;0.93066549 
0.00045;0.9342317 ;0.87711954 ;0.92613858 
0.0005;0.90685397 ;0.8988896 ;0.89137453 
0.00055;0.88021123 ;0.90770876 ;0.82009238 
0.0006;0.87854373 ;0.89793229 ;0.80849409 
0.00065;0.8712253 ;0.90068674 ;0.82094467 
0.0007;0.85614377 ;0.90719616 ;0.80170059 
0.00075;0.84366846 ;0.91635191 ;0.76171786 
0.0008;0.82942688 ;0.91508895 ;0.76517636 
0.00085;0.82375741 ;0.9215551 ;0.77755904 
0.0009;0.84226036 ;0.94265813 ;0.76076061 
0.00095;0.84047556 ;0.93573493 ;0.73832363 
0.001;0.82286811 ;0.91764265 ;0.76098293 
0.00105;0.83055091 ;0.92194724 ;0.79274553 
0.0011;0.84219241 ;0.93008399 ;0.78653878 
0.00115;0.85916376 ;0.92403471 ;0.7786954 
0.0012;0.86859435 ;0.91789281 ;0.79649431 
0.00125;0.8805694 ;0.92999136 ;0.81505907 
0.0013;0.87409711 ;0.93642354 ;0.81641155 
0.00135;0.87137967 ;0.9311524 ;0.8289054 
0.0014;0.89486659 ;0.91888404 ;0.8879469 
0.00145;0.89666378 ;0.9239822 ;0.89198589 
0.0015;0.90498269 ;0.93152916 ;0.8878172 
0.00155;0.92026806 ;0.91795146 ;0.90411538 
0.0016;0.90850294 ;0.91981351 ;0.91455877 
0.00165;0.88662177 ;0.92880249 ;0.92847925 
0.0017;0.90801507 ;0.91350174 ;0.95208347 
0.00175;0.92364627 ;0.90711898 ;0.97125965 
0.0018;0.89429843 ;0.90678239 ;0.98539627 
0.00185;0.88525075 ;0.9093917 ;0.98437721 
0.0019;0.89591032 ;0.91370243 ;0.97250718 
0.00195;0.88476902 ;0.90702939 ;0.97143257 
0.002;0.87848812 ;0.90378398 ;0.98658818 
