0;0.89685935 ;0.90689403 ;0.88330275 ;0.8914 ;0.9082 ;0.8906
5e-005;0.89995503 ;0.91225469 ;0.88719356 
0.0001;0.89621091 ;0.90799952 ;0.88371962 
0.00015;0.89096141 ;0.90648025 ;0.88233006 
0.0002;0.89013535 ;0.90945083 ;0.88371962 
0.00025;0.88167441 ;0.9059059 ;0.8818205 
0.0003;0.88156635 ;0.90507829 ;0.8827315 
0.00035;0.89148635 ;0.90604794 ;0.88276237 
0.0004;0.90275735 ;0.90588117 ;0.88350344 
0.00045;0.90825391 ;0.90747458 ;0.886437 
0.0005;0.89691341 ;0.90468305 ;0.87715775 
0.00055;0.89415741 ;0.90823418 ;0.8783775 
0.0006;0.89157897 ;0.90715957 ;0.87759006 
0.00065;0.88857597 ;0.90490538 ;0.87691069 
0.0007;0.89057541 ;0.90813535 ;0.88036919 
0.00075;0.88592035 ;0.90460277 ;0.88415194 
0.0008;0.88665372 ;0.90350962 ;0.88626719 
0.00085;0.88852191 ;0.9043557 ;0.88436806 
0.0009;0.8898266 ;0.90520185 ;0.88050812 
0.00095;0.89317697 ;0.91329843 ;0.88090956 
0.001;0.88458478 ;0.90405929 ;0.87118256 
0.00105;0.88550347 ;0.90829593 ;0.87156856 
0.0011;0.89106947 ;0.90739429 ;0.882855 
0.00115;0.88365072 ;0.90378755 ;0.88830519 
0.0012;0.88537997 ;0.91081572 ;0.88492393 
0.00125;0.88392091 ;0.90572059 ;0.88151175 
0.0013;0.88565016 ;0.902188 ;0.88864487 
0.00135;0.88812822 ;0.90129864 ;0.89469725 
0.0014;0.88747972 ;0.91701633 ;0.87630856 
0.00145;0.8885451 ;0.90864795 ;0.878501 
0.0015;0.89189553 ;0.90082312 ;0.89350837 
0.00155;0.89548522 ;0.90541178 ;0.89590156 
0.0016;0.89312297 ;0.91193354 ;0.89199531 
0.00165;0.8927061 ;0.90601707 ;0.89017344 
0.0017;0.89518416 ;0.902435 ;0.89729112 
0.00175;0.88582772 ;0.91218674 ;0.89381719 
0.0018;0.88693935 ;0.91310078 ;0.88807362 
0.00185;0.88999641 ;0.91195828 ;0.88714725 
0.0019;0.89228922 ;0.90790069 ;0.89857262 
0.00195;0.88754922 ;0.91256964 ;0.89727569 
0.002;0.88459253 ;0.90985847 ;0.88927794 
0.00205;0.90142179 ;0.90580088 ;0.89678162 
0.0021;0.90073472 ;0.90886414 ;0.90036362 
0.00215;0.88666141 ;0.91120481 ;0.89375544 
0.0022;0.88881528 ;0.9094817 ;0.89216512 
0.00225;0.88659197 ;0.90334904 ;0.8881045 
0.0023;0.88998872 ;0.91080338 ;0.89378631 
0.00235;0.88747203 ;0.91324902 ;0.89000356 
0.0024;0.8861751 ;0.91070455 ;0.88535625 
0.00245;0.8894406 ;0.90764749 ;0.886823 
0.0025;0.89015853 ;0.9084565 ;0.88781112 
0.00255;0.89576316 ;0.91052544 ;0.8851555 
0.0026;0.89561647 ;0.91135299 ;0.88033831 
0.00265;0.88468516 ;0.91223615 ;0.87481087 
0.0027;0.88144279 ;0.9103772 ;0.87732756 
0.00275;0.87687266 ;0.90253383 ;0.87955087 
0.0028;0.88548803 ;0.90735102 ;0.88043094 
0.00285;0.89305347 ;0.91118628 ;0.87873256 
0.0029;0.89898235 ;0.9103834 ;0.88019937 
0.00295;0.8944971 ;0.90767217 ;0.87674087 
0.003;0.8863681 ;0.90796244 ;0.8720935 
0.00305;0.88779628 ;0.90772158 ;0.877096 
0.0031;0.88640666 ;0.90806746 ;0.87800694 
0.00315;0.88472372 ;0.90472627 ;0.87408525 
0.0032;0.89126247 ;0.90644938 ;0.87511969 
0.00325;0.90139091 ;0.90430015 ;0.874394 
0.0033;0.90386128 ;0.90767217 ;0.87533587 
0.00335;0.89777035 ;0.90904939 ;0.875938 
0.0034;0.89018941 ;0.90761662 ;0.87660187 
0.00345;0.88724041 ;0.90467685 ;0.87755919 
0.0035;0.88632947 ;0.90267587 ;0.88484669 
0.00355;0.89245903 ;0.90509683 ;0.89072925 
0.0036;0.89586353 ;0.90765363 ;0.88947862 
0.00365;0.8969366 ;0.90670258 ;0.88568044 
0.0037;0.89695203 ;0.90621465 ;0.88700825 
0.00375;0.89318472 ;0.90452248 ;0.88960212 
0.0038;0.89874303 ;0.9098708 ;0.8920725 
0.00385;0.89675903 ;0.91160625 ;0.89029694 
0.0039;0.8852796 ;0.90895057 ;0.88815081 
0.00395;0.88460022 ;0.90572059 ;0.89038956 
0.004;0.88741028 ;0.9053809 ;0.89377087 
0.00405;0.88815135 ;0.90957433 ;0.89554644 
0.0041;0.88849878 ;0.911668 ;0.89551556 
0.00415;0.89013535 ;0.90695578 ;0.8954075 
0.0042;0.89445078 ;0.90677667 ;0.89661181 
