0;0.89025581 ;0.90888572 ;0.8891235 ;0.891 ;0.9082 ;0.8899
5e-005;0.88971543 ;0.90813076 ;0.8890664 
0.0001;0.89026815 ;0.90702683 ;0.88891047 
0.00015;0.89082092 ;0.90739429 ;0.88921154 
0.0002;0.89230466 ;0.90819097 ;0.89037567 
0.00025;0.88875043 ;0.90778029 ;0.88861555 
0.0003;0.88579065 ;0.90710711 ;0.8871457 
0.00035;0.89042562 ;0.90821105 ;0.88861865 
0.0004;0.89216876 ;0.9069944 ;0.88872981 
0.00045;0.89101696 ;0.90792388 ;0.88839167 
0.0005;0.88904685 ;0.90834999 ;0.88828051 
0.00055;0.88865936 ;0.90626872 ;0.88756871 
0.0006;0.89298552 ;0.90648949 ;0.88960987 
0.00065;0.89451563 ;0.90695733 ;0.89049762 
0.0007;0.8933391 ;0.90704995 ;0.88985384 
0.00075;0.89312297 ;0.90705925 ;0.88955581 
0.0008;0.89144623 ;0.90438044 ;0.88674581 
0.00085;0.89622945 ;0.90784049 ;0.89041275 
0.0009;0.89718825 ;0.90745604 ;0.89029074 
0.00095;0.89578629 ;0.9083901 ;0.8906042 
0.001;0.8920067 ;0.90862483 ;0.8898291 
0.00105;0.8906588 ;0.90627337 ;0.88854301 
0.0011;0.89452177 ;0.90758574 ;0.89160007 
0.00115;0.89140761 ;0.90742975 ;0.89106119 
0.0012;0.88696253 ;0.9073649 ;0.88961756 
0.00125;0.8837325 ;0.90688938 ;0.8886171 
0.0013;0.88439643 ;0.90394968 ;0.88840866 
0.00135;0.88858366 ;0.90696812 ;0.89142865 
0.0014;0.8879692 ;0.90745759 ;0.89189184 
0.00145;0.88586938 ;0.90652037 ;0.89023209 
0.0015;0.88634032 ;0.90586728 ;0.89003444 
0.00155;0.88994086 ;0.905523 ;0.89025682 
0.0016;0.89553928 ;0.9083994 ;0.89262986 
0.00165;0.89518416 ;0.90830833 ;0.89256346 
0.0017;0.89280027 ;0.90741277 ;0.890737 
0.00175;0.89152801 ;0.90645707 ;0.89008385 
0.0018;0.89448631 ;0.90591359 ;0.89271945 
0.00185;0.89705235 ;0.90738964 ;0.89490259 
0.0019;0.89298093 ;0.90825737 ;0.89355934 
0.00195;0.88985282 ;0.90802884 ;0.89242297 
0.002;0.88723117 ;0.90653425 ;0.89104885 
0.00205;0.8881622 ;0.90732479 ;0.89224082 
0.0021;0.88968146 ;0.91087437 ;0.89366591 
0.00215;0.88610095 ;0.91099638 ;0.89208025 
0.0022;0.88436711 ;0.90934432 ;0.89197057 
0.00225;0.88477468 ;0.90739584 ;0.89092225 
0.0023;0.89029133 ;0.9090386 ;0.89330614 
0.00235;0.89443535 ;0.91145492 ;0.89556497 
0.0024;0.89106947 ;0.91035408 ;0.89249557 
0.00245;0.88986212 ;0.90915596 ;0.89068913 
0.0025;0.89252543 ;0.90782505 ;0.88961911 
0.00255;0.89562422 ;0.90845495 ;0.89095157 
0.0026;0.89699215 ;0.91052389 ;0.89217442 
0.00265;0.89242202 ;0.90862793 ;0.89002985 
0.0027;0.89002883 ;0.90706694 ;0.88995725 
0.00275;0.89078695 ;0.90629804 ;0.89109826 
0.0028;0.89258718 ;0.90733558 ;0.89262217 
0.00285;0.89311987 ;0.90994334 ;0.89374465 
0.0029;0.8882255 ;0.90859395 ;0.89138699 
0.00295;0.88643605 ;0.90609735 ;0.88932884 
0.003;0.88965827 ;0.90630883 ;0.89013016 
0.00305;0.89062637 ;0.90736645 ;0.89090681 
0.0031;0.88979262 ;0.90994799 ;0.89124805 
0.00315;0.88755077 ;0.90879619 ;0.89007616 
0.0032;0.88696712 ;0.9063428 ;0.88941222 
0.00325;0.89091355 ;0.90763205 ;0.89121252 
0.0033;0.89205915 ;0.9082697 ;0.89166641 
0.00335;0.89206225 ;0.90969634 ;0.89165872 
0.0034;0.88862383 ;0.90748382 ;0.88949561 
0.00345;0.88791358 ;0.90446073 ;0.88819098 
0.0035;0.89059705 ;0.90610504 ;0.88964999 
0.00355;0.89118373 ;0.90697277 ;0.88973182 
0.0036;0.88930166 ;0.90862942 ;0.890158 
0.00365;0.88629091 ;0.9076876 ;0.88859087 
0.0037;0.8873871 ;0.9055075 ;0.88818789 
0.00375;0.89056152 ;0.90734178 ;0.88912195 
0.0038;0.8910324 ;0.90899694 ;0.88943696 
0.00385;0.89094597 ;0.90970403 ;0.88916981 
0.0039;0.8882193 ;0.90601552 ;0.88769686 
0.00395;0.89069581 ;0.90491617 ;0.88862479 
0.004;0.89178431 ;0.90667325 ;0.89059955 
0.00405;0.89119917 ;0.90860629 ;0.89129591 
0.0041;0.88948226 ;0.9096207 ;0.89070761 
0.00415;0.88610095 ;0.90644473 ;0.88854146 
0.0042;0.8899563 ;0.90715498 ;0.8900252 
0.00425;0.89215487 ;0.908912 ;0.89013326 
0.0043;0.8902095 ;0.91074008 ;0.88829285 
0.00435;0.88937575 ;0.91216362 ;0.88881165 
0.0044;0.88921362 ;0.90823728 ;0.88731396 
0.00445;0.89358306 ;0.90855688 ;0.88891047 
0.0045;0.89547753 ;0.9101209 ;0.88985538 
0.00455;0.89586657 ;0.91112912 ;0.89048684 
0.0046;0.89485377 ;0.91003293 ;0.88977814 
0.00465;0.89483988 ;0.9067952 ;0.88860321 
0.0047;0.89764065 ;0.90780497 ;0.88901234 
0.00475;0.89759892 ;0.90866184 ;0.88851058 
0.0048;0.8936016 ;0.90882552 ;0.88768142 
0.00485;0.89299017 ;0.90902781 ;0.88802886 
0.0049;0.89172411 ;0.90656364 ;0.88763201 
0.00495;0.89360005 ;0.9073047 ;0.88902318 
0.005;0.89263505 ;0.90968704 ;0.88996655 
0.00505;0.88898975 ;0.91011631 ;0.88873291 
0.0051;0.88802785 ;0.90937829 ;0.88821721 
0.00515;0.89043182 ;0.9079501 ;0.88915437 
0.0052;0.89150023 ;0.90896142 ;0.88902164 
0.00525;0.89086258 ;0.91118008 ;0.88928407 
0.0053;0.88944525 ;0.91071999 ;0.88908029 
0.00535;0.88959962 ;0.90940607 ;0.88893515 
0.0054;0.8922506 ;0.90977353 ;0.89016569 
0.00545;0.89447546 ;0.90989244 ;0.88996959 
0.0055;0.89325267 ;0.91082495 ;0.88940299 
0.00555;0.8908425 ;0.91023207 ;0.88905096 
0.0056;0.89079309 ;0.9083994 ;0.8889367 
0.00565;0.89224756 ;0.90778029 ;0.88961756 
0.0057;0.89178127 ;0.90861094 ;0.89002985 
0.00575;0.88844627 ;0.90985537 ;0.88936281 
0.0058;0.8863048 ;0.90858465 ;0.88918066 
0.00585;0.88775611 ;0.90690327 ;0.88996959 
0.0059;0.88907927 ;0.90727228 ;0.89108592 
0.00595;0.88892335 ;0.90812147 ;0.8904776 
0.006;0.88708913 ;0.90847349 ;0.88975346 
0.00605;0.88708448 ;0.906928 ;0.8898384 
0.0061;0.88977873 ;0.9064725 ;0.89079255 
0.00615;0.89186925 ;0.90677512 ;0.89151824 
0.0062;0.89332521 ;0.90803504 ;0.89220065 
0.00625;0.89011222 ;0.90791303 ;0.89086819 
0.0063;0.88822085 ;0.90689093 ;0.89010239 
0.00635;0.89288056 ;0.90748537 ;0.89116001 
0.0064;0.89408946 ;0.90672266 ;0.89146262 
0.00645;0.89235872 ;0.90797943 ;0.8914966 
0.0065;0.88968146 ;0.9079532 ;0.89114922 
0.00655;0.88839841 ;0.90390182 ;0.88897377 
0.0066;0.89382547 ;0.90650803 ;0.89222229 
0.00665;0.8929624 ;0.90733713 ;0.89216208 
0.0067;0.89042562 ;0.90816778 ;0.89136076 
0.00675;0.88869482 ;0.90678442 ;0.89050692 
0.0068;0.88661355 ;0.90486526 ;0.88955736 
0.00685;0.88909322 ;0.90673345 ;0.89121866 
0.0069;0.8891117 ;0.90669638 ;0.89206481 
0.00695;0.88530272 ;0.90677667 ;0.89172512 
0.007;0.88280767 ;0.90662229 ;0.89135766 
0.00705;0.88404131 ;0.90529448 ;0.89141321 
0.0071;0.88967681 ;0.90710711 ;0.89381874 
0.00715;0.88899899 ;0.90714568 ;0.89306837 
0.0072;0.88754147 ;0.90834075 ;0.89242607 
0.00725;0.88836288 ;0.90698665 ;0.89214659 
0.0073;0.89214408 ;0.9057731 ;0.89217442 
0.00735;0.89439672 ;0.90708858 ;0.89108437 
0.0074;0.89638537 ;0.91017342 ;0.89264995 
0.00745;0.8951425 ;0.90895212 ;0.89119709 
0.0075;0.89364791 ;0.90790844 ;0.89020276 
0.00755;0.89649498 ;0.90832067 ;0.89056867 
0.0076;0.89857781 ;0.90878999 ;0.89227325 
0.00765;0.89502668 ;0.90880394 ;0.89092845 
0.0077;0.88908392 ;0.90864795 ;0.88969636 
0.00775;0.88710767 ;0.90629339 ;0.88881165 
0.0078;0.88970155 ;0.90687394 ;0.89055014 
0.00785;0.88834435 ;0.90750235 ;0.88854915 
0.0079;0.88644373 ;0.9103139 ;0.88964999 
0.00795;0.8856532 ;0.9086495 ;0.88842565 
0.008;0.88791358 ;0.9079532 ;0.8889938 
0.00805;0.89132887 ;0.90882552 ;0.88944006 
0.0081;0.89645797 ;0.91087747 ;0.89113224 
0.00815;0.89361393 ;0.90938443 ;0.88876224 
0.0082;0.89305347 ;0.90918064 ;0.88814926 
0.00825;0.89591753 ;0.90765828 ;0.88836235 
0.0083;0.8983354 ;0.90820175 ;0.88937056 
0.00835;0.89440447 ;0.90722132 ;0.88526666 
0.0084;0.89300871 ;0.9099943 ;0.88778335 
0.00845;0.89122695 ;0.90682143 ;0.88673192 
0.0085;0.89134741 ;0.90642619 ;0.88857079 
0.00855;0.8909182 ;0.90777564 ;0.88914979 
0.0086;0.89005816 ;0.91010547 ;0.88999277 
0.00865;0.88584775 ;0.90908802 ;0.88829905 
0.0087;0.88330638 ;0.90737885 ;0.88722444 
0.00875;0.88661206 ;0.90835309 ;0.88927639 
0.0088;0.8884725 ;0.90983528 ;0.89025217 
0.00885;0.88529503 ;0.90747303 ;0.8850227 
0.0089;0.88752455 ;0.9100669 ;0.88844573 
0.00895;0.88603616 ;0.90658987 ;0.88710248 
0.009;0.88923216 ;0.90972102 ;0.88845962 
0.00905;0.8925733 ;0.91016877 ;0.88861555 
0.0091;0.89384246 ;0.9103865 ;0.89095777 
0.00915;0.88913488 ;0.90872979 ;0.88809061 
0.0092;0.88897896 ;0.90747917 ;0.8863706 
0.00925;0.89413732 ;0.90562642 ;0.88891351 
0.0093;0.89376527 ;0.90644318 ;0.88962996 
0.00935;0.88526416 ;0.90629959 ;0.88187611 
0.0094;0.88768202 ;0.90890735 ;0.88636291 
0.00945;0.8911652 ;0.90441751 ;0.88690639 
0.0095;0.88959497 ;0.90760118 ;0.88801801 
0.00955;0.88926148 ;0.91045439 ;0.88793468 
0.0096;0.8911652 ;0.90979517 ;0.88897222 
0.00965;0.88676488 ;0.90614057 ;0.88623786 
0.0097;0.88653326 ;0.90844727 ;0.88654661 
0.00975;0.89173496 ;0.90818018 ;0.8870824 
0.0098;0.89198661 ;0.90799177 ;0.88777566 
0.00985;0.88564086 ;0.90659142 ;0.88192242 
0.0099;0.88551426 ;0.90912354 ;0.88499802 
0.00995;0.89082247 ;0.90709472 ;0.8870098 
0.01;0.89215028 ;0.90809679 ;0.88922542 
0.01005;0.88960427 ;0.91039419 ;0.88851207 
0.0101;0.89300561 ;0.91251099 ;0.8909933 
0.01015;0.89123625 ;0.90585339 ;0.88614982 
0.0102;0.89203912 ;0.90702528 ;0.88658214 
0.01025;0.89303035 ;0.91042203 ;0.88741899 
0.0103;0.89317238 ;0.91067678 ;0.88786364 
0.01035;0.88946837 ;0.90569746 ;0.88301092 
0.0104;0.89096141 ;0.90702218 ;0.88641232 
0.01045;0.89543581 ;0.90791303 ;0.88861245 
0.0105;0.89671427 ;0.90692955 ;0.88993871 
0.01055;0.89198661 ;0.90701139 ;0.8893165 
0.0106;0.89047658 ;0.91048992 ;0.89119709 
0.01065;0.88978028 ;0.90536243 ;0.88851207 
0.0107;0.8927725 ;0.9062826 ;0.89026451 
0.01075;0.89045346 ;0.90981984 ;0.89051157 
0.0108;0.88727903 ;0.90960526 ;0.88889349 
0.01085;0.88524252 ;0.90545964 ;0.8856141 
0.0109;0.8896243 ;0.90818942 ;0.89010859 
0.01095;0.89117754 ;0.90951413 ;0.89074779 
0.011;0.8925193 ;0.91039574 ;0.89133137 
0.01105;0.89093822 ;0.90943074 ;0.89071226 
0.0111;0.89637303 ;0.91661793 ;0.898287 
0.01115;0.89175498 ;0.90878695 ;0.89084965 
0.0112;0.89167935 ;0.90895522 ;0.89145184 
0.01125;0.88914877 ;0.91034478 ;0.89140552 
0.0113;0.88747513 ;0.91062117 ;0.89106739 
0.01135;0.88630939 ;0.90664542 ;0.88858467 
0.0114;0.89113122 ;0.90785593 ;0.89184242 
0.01145;0.89212555 ;0.90867114 ;0.89145184 
0.0115;0.88982195 ;0.90991557 ;0.89134067 
0.01155;0.88880605 ;0.90901238 ;0.89075243 
0.0116;0.89316463 ;0.91123259 ;0.89462006 
0.01165;0.8944276 ;0.9077571 ;0.89228868 
0.0117;0.89505756 ;0.90997577 ;0.89311469 
0.01175;0.89292222 ;0.9095574 ;0.8925156 
0.0118;0.89147091 ;0.90813535 ;0.89145648 
0.01185;0.89083791 ;0.90554923 ;0.88983065 
0.0119;0.89386714 ;0.90775245 ;0.89303285 
0.01195;0.89326811 ;0.90868658 ;0.89243227 
0.012;0.88878751 ;0.90774632 ;0.89148271 
0.01205;0.88736242 ;0.9060294 ;0.8904081 
0.0121;0.8919434 ;0.91017032 ;0.895338 
0.01215;0.89092588 ;0.90643084 ;0.89233345 
0.0122;0.8887319 ;0.90778798 ;0.89176834 
0.01225;0.88589561 ;0.90743905 ;0.88999897 
0.0123;0.88604385 ;0.90568358 ;0.88959599 
0.01235;0.89103395 ;0.90554923 ;0.89119244 
0.0124;0.89346421 ;0.90635055 ;0.89108127 
0.01245;0.89159906 ;0.90757334 ;0.88981366 
0.0125;0.89023262 ;0.90620232 ;0.88895988 
0.01255;0.88958728 ;0.90370882 ;0.88811839 
0.0126;0.8958419 ;0.9085831 ;0.8949613 
0.01265;0.89472562 ;0.90632737 ;0.89085275 
0.0127;0.89162225 ;0.90641695 ;0.8900854 
0.01275;0.88896656 ;0.90709627 ;0.88844109 
0.0128;0.88906229 ;0.90560174 ;0.88802111 
0.01285;0.89220273 ;0.90662998 ;0.88971794 
0.0129;0.8907823 ;0.90782964 ;0.88846576 
0.01295;0.88928312 ;0.909105 ;0.88767374 
0.013;0.88960272 ;0.90802574 ;0.88641232 
0.01305;0.89205605 ;0.90669328 ;0.88778335 
0.0131;0.89624643 ;0.91097629 ;0.89287227 
0.01315;0.8931461 ;0.91023517 ;0.8887468 
0.0132;0.89079463 ;0.90948635 ;0.8872152 
0.01325;0.88914877 ;0.90709627 ;0.88720745 
0.0133;0.89118993 ;0.90766907 ;0.88880235 
0.01335;0.8919403 ;0.90834999 ;0.88910347 
0.0134;0.88966602 ;0.90975034 ;0.8885445 
