0;0.88402176 ;0.8669973 ;0.89131272 ;0.8877 ;0.9056 ;0.8848
5e-005;0.9052853 ;0.87349433 ;0.91566426 
0.0001;0.8986277 ;0.92639697 ;0.885773 
0.00015;0.87772542 ;0.92261118 ;0.85341132 
0.0002;0.88559967 ;0.87438363 ;0.87894243 
0.00025;0.9115724 ;0.89956278 ;0.92528629 
0.0003;0.87870741 ;0.92260498 ;0.9052332 
0.00035;0.8726365 ;0.9177075 ;0.86003804 
0.0004;0.92609805 ;0.88496292 ;0.91635597 
0.00045;0.90555704 ;0.91036439 ;0.93082607 
0.0005;0.88184476 ;0.95018649 ;0.87032706 
0.00055;0.90463376 ;0.91726285 ;0.85559142 
0.0006;0.90321332 ;0.89287424 ;0.91208845 
0.00065;0.8871004 ;0.92133278 ;0.93185127 
0.0007;0.89541936 ;0.92950964 ;0.89118308 
0.00075;0.88418233 ;0.904522 ;0.86778879 
0.0008;0.87163597 ;0.89276928 ;0.90992069 
0.00085;0.89033347 ;0.92137599 ;0.92563832 
0.0009;0.88897789 ;0.91641057 ;0.87267393 
0.00095;0.87475789 ;0.89916748 ;0.87783694 
0.001;0.89340293 ;0.89933425 ;0.93403137 
0.00105;0.9061901 ;0.91074109 ;0.90451682 
0.0011;0.88318181 ;0.9105311 ;0.8413313 
0.00115;0.89541316 ;0.90631914 ;0.89638931 
0.0012;0.91498148 ;0.88853258 ;0.94232559 
0.00125;0.8908183 ;0.91313738 ;0.89759982 
0.0013;0.86220849 ;0.91939968 ;0.85923517 
0.00135;0.91139948 ;0.89479494 ;0.90802473 
0.0014;0.91872716 ;0.89213318 ;0.93054199 
0.00145;0.87987465 ;0.92955285 ;0.87164253 
0.0015;0.87657982 ;0.94082385 ;0.85138559 
0.00155;0.91032177 ;0.87295699 ;0.94195503 
0.0016;0.8832652 ;0.88189971 ;0.95720947 
0.00165;0.87039775 ;0.96389079 ;0.85188586 
0.0017;0.90264207 ;0.94259632 ;0.83613116 
0.00175;0.91499382 ;0.85993207 ;0.92323589 
0.0018;0.87326336 ;0.92303115 ;0.89125097 
0.00185;0.8691811 ;0.9638167 ;0.83828038 
0.0019;0.89895195 ;0.86666381 ;0.90493059 
0.00195;0.8918528 ;0.83549404 ;0.95754915 
0.002;0.87126237 ;0.95043975 ;0.87671912 
0.00205;0.89203185 ;0.9366675 ;0.82695997 
0.0021;0.90366107 ;0.8581472 ;0.87006772 
0.00215;0.89177555 ;0.90153903 ;0.90348542 
0.0022;0.88123643 ;0.95633769 ;0.86810994 
0.00225;0.89582384 ;0.89488763 ;0.87430435 
0.0023;0.90664095 ;0.85148346 ;0.93128312 
0.00235;0.88874322 ;0.9088698 ;0.9281581 
0.0024;0.86619812 ;0.95146489 ;0.85536909 
0.00245;0.88829857 ;0.90300274 ;0.85463417 
0.0025;0.9128415 ;0.88115859 ;0.90875345 
0.00255;0.87695342 ;0.94760501 ;0.90668452 
0.0026;0.8826198 ;0.93674159 ;0.89658076 
0.00265;0.91564232 ;0.86432314 ;0.92262453 
0.0027;0.89455473 ;0.88682806 ;0.92523688 
0.00275;0.87281561 ;0.95171195 ;0.88621765 
0.0028;0.90763527 ;0.89933425 ;0.86913514 
0.00285;0.90846902 ;0.87623644 ;0.89106572 
0.0029;0.87708002 ;0.92742217 ;0.91463906 
0.00295;0.88639635 ;0.92794716 ;0.90499854 
0.003;0.91786253 ;0.87642789 ;0.88574827 
0.00305;0.8928625 ;0.89231843 ;0.88862008 
0.0031;0.87503892 ;0.92553234 ;0.88398194 
0.00315;0.8951692 ;0.90046442 ;0.87066054 
0.0032;0.91047925 ;0.87419838 ;0.86781347 
0.00325;0.90471095 ;0.90647972 ;0.87993675 
0.0033;0.90545517 ;0.91290265 ;0.88976878 
0.00335;0.91308236 ;0.8901692 ;0.8910225 
0.0034;0.88276803 ;0.89880931 ;0.87521219 
0.00345;0.8728959 ;0.91679347 ;0.87662029 
0.0035;0.89341837 ;0.90576953 ;0.88342613 
0.00355;0.89702201 ;0.89809287 ;0.871939 
0.0036;0.88874322 ;0.91787428 ;0.87459463 
0.00365;0.8858282 ;0.92120922 ;0.90586931 
0.0037;0.88557804 ;0.89726532 ;0.90133619 
0.00375;0.89052802 ;0.91039526 ;0.88341993 
0.0038;0.88630992 ;0.93348074 ;0.88429695 
0.00385;0.88581276 ;0.91880679 ;0.90220082 
0.0039;0.88673604 ;0.8885141 ;0.90757388 
0.00395;0.87760806 ;0.90967268 ;0.88850272 
0.004;0.88104498 ;0.92465538 ;0.89133745 
0.00405;0.88952756 ;0.89083624 ;0.91392887 
0.0041;0.88180149 ;0.88935399 ;0.90412772 
0.00415;0.8780064 ;0.92612523 ;0.87738609 
0.0042;0.88878334 ;0.90289772 ;0.88610029 
0.00425;0.90974742 ;0.8849197 ;0.90449828 
0.0043;0.90870678 ;0.91604 ;0.88826185 
0.00435;0.89366847 ;0.92623639 ;0.88334584 
0.0044;0.89323616 ;0.8888908 ;0.90765417 
0.00445;0.89845479 ;0.89436883 ;0.90416479 
0.0045;0.88231105 ;0.92993575 ;0.87508249 
0.00455;0.87792921 ;0.92018402 ;0.86693037 
0.0046;0.89410079 ;0.89354128 ;0.88870037 
0.00465;0.88174593 ;0.90568924 ;0.89737129 
0.0047;0.85973197 ;0.92953432 ;0.88535303 
0.00475;0.87486291 ;0.91234684 ;0.89003432 
