0;0.8844139 ;0.91943985 ;0.88553518 ;0.8912 ;0.9067 ;0.8901
5e-005;0.87809908 ;0.89781034 ;0.88676113 
0.0001;0.886594 ;0.8904286 ;0.89077234 
0.00015;0.88999999 ;0.9083032 ;0.88671482 
0.0002;0.87922305 ;0.91131854 ;0.87719464 
0.00025;0.88548541 ;0.89593905 ;0.87922037 
0.0003;0.9019596 ;0.89584798 ;0.89616388 
0.00035;0.89418417 ;0.90473968 ;0.89572543 
0.0004;0.88104188 ;0.90303975 ;0.88161969 
0.00045;0.89410388 ;0.89644855 ;0.88650793 
0.0005;0.90103322 ;0.9030413 ;0.88988614 
0.00055;0.87875682 ;0.91450685 ;0.87662649 
0.0006;0.87502962 ;0.90590847 ;0.87431669 
0.00065;0.90422308 ;0.89082539 ;0.88744354 
0.0007;0.89447135 ;0.90909213 ;0.8850041 
0.00075;0.87384695 ;0.91753304 ;0.8757773 
0.0008;0.88566142 ;0.89826429 ;0.88471687 
0.00085;0.8940174 ;0.89196175 ;0.89009917 
0.0009;0.87767911 ;0.918356 ;0.87779063 
0.00095;0.87652421 ;0.91352332 ;0.8797484 
0.001;0.89288723 ;0.89749074 ;0.89276409 
0.00105;0.88836032 ;0.91114098 ;0.89615774 
0.0011;0.87751544 ;0.92431414 ;0.89011157 
0.00115;0.88382101 ;0.90326208 ;0.88803333 
0.0012;0.89198864 ;0.90000433 ;0.90014118 
0.00125;0.88334239 ;0.91184348 ;0.89276719 
0.0013;0.88782609 ;0.9246183 ;0.88532215 
0.00135;0.89752221 ;0.90748948 ;0.88473541 
0.0014;0.88919711 ;0.89525199 ;0.89843357 
0.00145;0.8901729 ;0.91852272 ;0.90314269 
0.0015;0.90607274 ;0.91742498 ;0.90137947 
0.00155;0.89265871 ;0.88992679 ;0.89800739 
0.0016;0.87716961 ;0.89198649 ;0.90092242 
0.00165;0.8969726 ;0.91289032 ;0.90009797 
0.0017;0.91081893 ;0.90864438 ;0.88780487 
0.00175;0.88954914 ;0.89848506 ;0.88762265 
0.0018;0.87867343 ;0.9033702 ;0.90603608 
0.00185;0.90372282 ;0.90654302 ;0.90649617 
0.0019;0.91005927 ;0.90294868 ;0.89507389 
0.00195;0.87674034 ;0.89501882 ;0.89643258 
0.002;0.88507783 ;0.90159613 ;0.902803 
0.00205;0.92030817 ;0.90935463 ;0.90016896 
0.0021;0.90223753 ;0.90037644 ;0.88983977 
0.00215;0.87335908 ;0.89812684 ;0.88791907 
0.0022;0.90621787 ;0.90545148 ;0.89404249 
0.00225;0.91975546 ;0.90561205 ;0.89467549 
0.0023;0.88066512 ;0.89705843 ;0.88445753 
