0;0.89121503 ;0.91495925 ;0.88220328 ;0.887 ;0.91 ;0.883
5e-005;0.88835096 ;0.9077211 ;0.88739103 
0.0001;0.88583428 ;0.90703249 ;0.90106446 
0.00015;0.8892079 ;0.91289186 ;0.91499728 
0.0002;0.88397384 ;0.9056769 ;0.90725273 
0.00025;0.87860078 ;0.90729189 ;0.91100764 
0.0003;0.87478715 ;0.90630066 ;0.90065068 
0.00035;0.88812709 ;0.91301692 ;0.89650047 
0.0004;0.89211053 ;0.90567535 ;0.90013808 
0.00045;0.88814253 ;0.90307683 ;0.90522087 
0.0005;0.88809621 ;0.90331459 ;0.90878433 
0.00055;0.89414859 ;0.89909494 ;0.90568405 
0.0006;0.90254778 ;0.89908409 ;0.90252817 
0.00065;0.90647721 ;0.91151309 ;0.89580262 
0.0007;0.89866471 ;0.90766549 ;0.87994295 
0.00075;0.90566665 ;0.89956582 ;0.8921712 
0.0008;0.90717971 ;0.89015687 ;0.89775419 
0.00085;0.90903246 ;0.89783812 ;0.89873618 
0.0009;0.90281802 ;0.90670824 ;0.89222062 
0.00095;0.89570028 ;0.9052847 ;0.88579768 
0.001;0.89641052 ;0.90632999 ;0.87592858 
0.00105;0.89109927 ;0.90846223 ;0.87389672 
0.0011;0.88398927 ;0.90901649 ;0.88288265 
0.00115;0.86876571 ;0.90374225 ;0.89700073 
0.0012;0.86335409 ;0.90386891 ;0.89512944 
0.00125;0.8653149 ;0.91156405 ;0.89073837 
0.0013;0.86367059 ;0.90780294 ;0.87597799 
0.00135;0.87422365 ;0.91106379 ;0.87324828 
0.0014;0.8836264 ;0.9134801 ;0.87418699 
0.00145;0.88327903 ;0.91351098 ;0.87970209 
0.0015;0.88334852 ;0.90190959 ;0.88557535 
0.00155;0.89316046 ;0.89943612 ;0.8912757 
0.0016;0.90102696 ;0.90395999 ;0.89326435 
0.00165;0.90313452 ;0.90749103 ;0.89029372 
0.0017;0.89872646 ;0.89982057 ;0.87555188 
