0;0.89334685 ;0.91206324 ;0.88379681 ;0.8917 ;0.9084 ;0.8907
5e-005;0.88491982 ;0.90810448 ;0.87961572 
0.0001;0.88368928 ;0.9056496 ;0.89071381 
0.00015;0.88363063 ;0.90616989 ;0.89359331 
0.0002;0.88401043 ;0.91151512 ;0.88023949 
0.00025;0.88813746 ;0.91259128 ;0.8784315 
0.0003;0.89602715 ;0.90441132 ;0.88219261 
0.00035;0.89864886 ;0.90483284 ;0.8797763 
0.0004;0.89618003 ;0.91148889 ;0.87931621 
0.00045;0.88203108 ;0.90633821 ;0.87763947 
0.0005;0.88307172 ;0.90351272 ;0.88494706 
0.00055;0.88592494 ;0.90499955 ;0.88946474 
0.0006;0.88357347 ;0.90665472 ;0.89120018 
0.00065;0.88296211 ;0.90081543 ;0.89450735 
0.0007;0.89330208 ;0.90685385 ;0.89861429 
0.00075;0.89747542 ;0.91469419 ;0.88992637 
0.0008;0.89540958 ;0.91644657 ;0.87551033 
0.00085;0.8889851 ;0.90459812 ;0.87958175 
0.0009;0.8877098 ;0.90928102 ;0.89416307 
0.00095;0.87864357 ;0.90936589 ;0.89686036 
0.001;0.88135636 ;0.9064185 ;0.89785159 
0.00105;0.89421612 ;0.90134192 ;0.90561002 
0.0011;0.89979291 ;0.90979052 ;0.9027707 
0.00115;0.89478272 ;0.91320115 ;0.8901487 
0.0012;0.8867479 ;0.90719354 ;0.88559711 
0.00125;0.88734388 ;0.90313756 ;0.89083272 
0.0013;0.89143693 ;0.90633821 ;0.89216357 
0.00135;0.88808036 ;0.90391415 ;0.88242882 
0.0014;0.88558686 ;0.90524662 ;0.89132833 
0.00145;0.88813591 ;0.89967287 ;0.90332037 
0.0015;0.90233737 ;0.90402377 ;0.90032661 
0.00155;0.911524 ;0.91234422 ;0.88411331 
0.0016;0.90673465 ;0.90925628 ;0.88194716 
0.00165;0.90429205 ;0.90892124 ;0.88511384 
0.0017;0.89452028 ;0.91055787 ;0.8883608 
0.00175;0.88731915 ;0.90623319 ;0.89102107 
0.0018;0.88109076 ;0.89908773 ;0.89824992 
0.00185;0.88678497 ;0.90000325 ;0.89663959 
0.0019;0.89374363 ;0.91014254 ;0.89587837 
0.00195;0.89708787 ;0.90742517 ;0.8828519 
0.002;0.90582216 ;0.90351737 ;0.88216174 
0.00205;0.9076224 ;0.90723062 ;0.88171089 
0.0021;0.89550066 ;0.91050231 ;0.87838674 
0.00215;0.89069432 ;0.90987545 ;0.88033211 
0.0022;0.88440412 ;0.90171248 ;0.88289666 
0.00225;0.88269186 ;0.9032734 ;0.8865636 
0.0023;0.88167906 ;0.90420908 ;0.88763976 
0.00235;0.88333726 ;0.9008339 ;0.88085246 
0.0024;0.88631248 ;0.90637368 ;0.88499337 
0.00245;0.88652557 ;0.90616524 ;0.88201201 
0.0025;0.89695203 ;0.90818167 ;0.88082314 
0.00255;0.90223086 ;0.90806282 ;0.87942272 
0.0026;0.89496028 ;0.90757334 ;0.88661146 
0.00265;0.88761717 ;0.90869737 ;0.89077866 
0.0027;0.88965058 ;0.90535933 ;0.88904017 
0.00275;0.89730561 ;0.90848893 ;0.88932735 
0.0028;0.88780242 ;0.90633047 ;0.89010549 
0.00285;0.88619667 ;0.9057669 ;0.88718277 
0.0029;0.89741212 ;0.91375387 ;0.88895833 
0.00295;0.8899501 ;0.91206324 ;0.8770296 
0.003;0.88817918 ;0.90931654 ;0.88770461 
0.00305;0.89437819 ;0.90800565 ;0.89428657 
0.0031;0.90128905 ;0.91447186 ;0.89378011 
0.00315;0.89573383 ;0.91582435 ;0.89100254 
0.0032;0.89255631 ;0.90314525 ;0.898866 
0.00325;0.90367293 ;0.90850902 ;0.90591574 
0.0033;0.89690262 ;0.91571474 ;0.89923811 
0.00335;0.88306552 ;0.91092843 ;0.89028919 
0.0034;0.88772833 ;0.90673655 ;0.90314126 
0.00345;0.89057231 ;0.90120447 ;0.90843087 
0.0035;0.89684391 ;0.91204005 ;0.90564096 
0.00355;0.89785677 ;0.91018575 ;0.90345156 
0.0036;0.89966631 ;0.90479267 ;0.9074381 
0.00365;0.89645022 ;0.90511692 ;0.90332651 
0.0037;0.89523822 ;0.91542292 ;0.89655155 
0.00375;0.89658761 ;0.90925324 ;0.90211606 
0.0038;0.89094907 ;0.9020645 ;0.90452462 
