0;0.88901442 ;0.8725962 ;0.9306255 ;0.8906 ;0.9076 ;0.8894
5e-005;0.90380573 ;0.8884775 ;0.89856642 
0.0001;0.90661573 ;0.922414 ;0.87398642 
0.00015;0.9213236 ;0.91519135 ;0.89178532 
0.0002;0.91852903 ;0.87929398 ;0.9225536 
0.00025;0.89859635 ;0.8866958 ;0.9421559 
0.0003;0.88410771 ;0.92369246 ;0.91798961 
0.00035;0.89042872 ;0.91529012 ;0.89319962 
0.0004;0.8971172 ;0.90301245 ;0.87676555 
0.00045;0.8803373 ;0.92288339 ;0.88165689 
0.0005;0.88349938 ;0.92674023 ;0.89636785 
0.00055;0.89214253 ;0.90263265 ;0.91876781 
0.0006;0.87473273 ;0.90223122 ;0.91926187 
0.00065;0.87577951 ;0.93263203 ;0.88431865 
0.0007;0.88818377 ;0.93219358 ;0.84983867 
0.00075;0.8921209 ;0.92443353 ;0.84339726 
0.0008;0.87745625 ;0.92291737 ;0.87633324 
0.00085;0.86673492 ;0.92330956 ;0.89035869 
0.0009;0.86456412 ;0.9027006 ;0.9087196 
0.00095;0.87997293 ;0.89323294 ;0.9147411 
0.001;0.90138167 ;0.91440082 ;0.89811563 
0.00105;0.88196468 ;0.94269872 ;0.85220402 
0.0011;0.86744827 ;0.93429643 ;0.84088367 
0.00115;0.88826102 ;0.90150249 ;0.86199284 
0.0012;0.87999767 ;0.91542602 ;0.88520801 
0.00125;0.87089133 ;0.91982943 ;0.9002772 
0.0013;0.89834315 ;0.89729363 ;0.89914083 
0.00135;0.90345675 ;0.89624989 ;0.88417047 
0.0014;0.87311155 ;0.91722322 ;0.86553162 
0.00145;0.87438685 ;0.90331203 ;0.90064156 
0.0015;0.91037375 ;0.88978678 ;0.91934216 
0.00155;0.92919481 ;0.91269624 ;0.89387894 
0.0016;0.89721912 ;0.91187799 ;0.88274384 
0.00165;0.89425778 ;0.86725718 ;0.91914451 
0.0017;0.91752547 ;0.88779199 ;0.908979 
0.00175;0.89642859 ;0.91879803 ;0.87840217 
