0;0.8975299 ;0.9166916 ;0.89747012 ;0.887 ;0.91 ;0.883
5e-005;0.88798815 ;0.9163056 ;0.88790363 
0.0001;0.88871384 ;0.9099012 ;0.89327669 
0.00015;0.89837909 ;0.9036234 ;0.90569639 
0.0002;0.89417946 ;0.89898223 ;0.90773445 
0.00025;0.89345378 ;0.89908409 ;0.9076665 
0.0003;0.88888365 ;0.89571208 ;0.90471441 
0.00035;0.8766554 ;0.89548051 ;0.89858794 
0.0004;0.87406152 ;0.90065897 ;0.8879469 
0.00045;0.89918196 ;0.8952921 ;0.88745898 
0.0005;0.9088009 ;0.89289588 ;0.89003432 
0.00055;0.90186846 ;0.90088439 ;0.88450074 
0.0006;0.89433384 ;0.89776248 ;0.87754667 
0.00065;0.90529609 ;0.89188612 ;0.88281471 
0.0007;0.91565615 ;0.9031015 ;0.87557656 
0.00075;0.90595996 ;0.91558611 ;0.86418205 
0.0008;0.88283128 ;0.91152853 ;0.86671418 
0.00085;0.87989771 ;0.89842635 ;0.87621272 
0.0009;0.88709265 ;0.90762538 ;0.8847478 
0.00095;0.87696415 ;0.92266983 ;0.87280977 
0.001;0.86856496 ;0.91811204 ;0.86849904 
0.00105;0.86808634 ;0.9128378 ;0.87405115 
0.0011;0.86234277 ;0.92243826 ;0.87692291 
0.00115;0.85033065 ;0.92635375 ;0.88029498 
0.0012;0.83847296 ;0.91042614 ;0.90068156 
0.00125;0.8301664 ;0.91221094 ;0.90875965 
0.0013;0.79786646 ;0.93863142 ;0.87893009 
0.00135;0.77631265 ;0.9287191 ;0.85325694 
0.0014;0.79190671 ;0.9078477 ;0.85762328 
0.00145;0.86189502 ;0.90444171 ;0.87852865 
0.0015;0.90262502 ;0.91767663 ;0.87528014 
0.00155;0.99041528 ;0.87709177 ;0.87599653 
0.0016;1.08784 ;0.88203251 ;0.91142762 
0.00165;1.0756426 ;0.87896925 ;0.93085694 
0.0017;1.0252165 ;0.8876124 ;0.90880287 
0.00175;1.068633 ;0.87786996 ;0.89693278 
0.0018;1.0577942 ;0.86377037 ;0.9205988 
0.00185;0.90747309 ;0.86169529 ;0.95086068 
0.0019;0.87563634 ;0.86523098 ;0.94834089 
0.00195;0.86123109 ;0.8726266 ;0.93645233 
0.002;0.7794469 ;0.88231039 ;0.93920058 
0.00205;0.7446149 ;0.9311617 ;0.90486884 
0.0021;0.91781771 ;0.93874568 ;0.86874604 
0.00215;0.92887253 ;0.92329049 ;0.88052964 
0.0022;0.73360634 ;0.91653103 ;0.92950445 
0.00225;0.74126446 ;0.9282127 ;0.92537278 
0.0023;0.88588834 ;0.91769516 ;0.89231944 
0.00235;0.81769109 ;0.89112955 ;0.88534683 
0.0024;0.7854684 ;0.9034875 ;0.87658942 
0.00245;0.92034978 ;0.9204064 ;0.83162898 
0.0025;0.93563515 ;0.90346593 ;0.8239029 
0.00255;0.84285784 ;0.87895072 ;0.85123122 
0.0026;0.94100815 ;0.90814412 ;0.85254049 
0.00265;1.0361168 ;0.91574049 ;0.84219593 
0.0027;0.95876384 ;0.89637291 ;0.8444007 
0.00275;0.88698459 ;0.90637785 ;0.84680313 
0.0028;0.95465684 ;0.93682808 ;0.84950817 
0.00285;0.95881015 ;0.90953374 ;0.87426114 
0.0029;0.87545109 ;0.89061081 ;0.90368307 
0.00295;0.86067528 ;0.91823554 ;0.93071491 
0.003;0.90344328 ;0.92018712 ;0.92563832 
0.00305;0.86425728 ;0.89906251 ;0.92655855 
0.0031;0.82832903 ;0.90889454 ;0.91101998 
0.00315;0.88124096 ;0.93756914 ;0.90982187 
0.0032;0.91682953 ;0.91788661 ;0.92644739 
0.00325;0.86813265 ;0.89415574 ;0.93549508 
0.0033;0.86865759 ;0.91516614 ;0.91741204 
0.00335;0.9423514 ;0.93605608 ;0.88868183 
0.0034;0.9294129 ;0.91662979 ;0.87868923 
0.00345;0.85868353 ;0.9019621 ;0.85994542 
0.0035;0.8871544 ;0.9196344 ;0.84400541 
0.00355;0.91588771 ;0.9032374 ;0.85921663 
0.0036;0.87684065 ;0.86335349 ;0.87218601 
0.00365;0.87870884 ;0.88779461 ;0.86167467 
0.0037;0.91179621 ;0.91850728 ;0.82043207 
0.00375;0.88621259 ;0.89112031 ;0.83229595 
0.0038;0.85043871 ;0.88357025 ;0.83866948 
0.00385;0.86521453 ;0.93472207 ;0.83262944 
0.0039;0.8802374 ;0.931804 ;0.84543824 
0.00395;0.87349021 ;0.88874876 ;0.89621639 
0.004;0.87052584 ;0.92417055 ;0.8874343 
0.00405;0.88579571 ;0.95981473 ;0.87793577 
0.0041;0.8913849 ;0.91198558 ;0.90807408 
0.00415;0.89930546 ;0.90095234 ;0.93350643 
0.0042;0.92522877 ;0.93421876 ;0.91777641 
0.00425;0.93969578 ;0.90970975 ;0.93812597 
0.0043;0.91939253 ;0.86305088 ;0.96725768 
0.00435;0.87376815 ;0.88763708 ;0.95340514 
0.0044;0.86814809 ;0.92108572 ;0.9240635 
0.00445;0.88124096 ;0.8922258 ;0.91247749 
0.0045;0.88865203 ;0.87494254 ;0.92229098 
0.00455;0.89785415 ;0.90732586 ;0.91589278 
0.0046;0.89160103 ;0.89925706 ;0.91115588 
0.00465;0.88452965 ;0.86636114 ;0.92530483 
0.0047;0.8972674 ;0.87750244 ;0.90611017 
0.00475;0.91613477 ;0.92332757 ;0.86819023 
0.0048;0.90642315 ;0.89743823 ;0.86927098 
0.00485;0.88990265 ;0.85692441 ;0.89738363 
0.0049;0.87943453 ;0.89023095 ;0.89220828 
0.00495;0.84741253 ;0.92057002 ;0.87682408 
0.005;0.8451429 ;0.87447631 ;0.90183032 
0.00505;0.86672765 ;0.87843812 ;0.90671539 
0.0051;0.87795234 ;0.95503765 ;0.86961067 
0.00515;0.85071665 ;0.95089364 ;0.85314578 
0.0052;0.84784484 ;0.90744627 ;0.86998743 
0.00525;0.89221865 ;0.93881363 ;0.87921417 
0.0053;0.8908754 ;0.95812255 ;0.87033325 
0.00535;0.87801409 ;0.90651369 ;0.87276036 
0.0054;0.89396334 ;0.88911003 ;0.88123989 
0.00545;0.88798815 ;0.92403162 ;0.86532462 
0.0055;0.85110265 ;0.92245984 ;0.84477741 
0.00555;0.85533315 ;0.88836277 ;0.85919809 
0.0056;0.90071046 ;0.87753642 ;0.89602494 
0.00565;0.92061228 ;0.90357399 ;0.89826059 
0.0057;0.92996877 ;0.89341158 ;0.88650173 
0.00575;0.94443578 ;0.87388957 ;0.88853979 
0.0058;0.9394024 ;0.88609624 ;0.89272702 
0.00585;0.9379974 ;0.90883583 ;0.88655734 
0.0059;0.94059128 ;0.88866848 ;0.88673639 
0.00595;0.9176324 ;0.87918848 ;0.90387452 
0.006;0.87285721 ;0.89815462 ;0.93820626 
0.00605;0.86229646 ;0.89771926 ;0.93947852 
0.0061;0.86325371 ;0.88110918 ;0.91782582 
0.00615;0.85905409 ;0.9015699 ;0.91095823 
0.0062;0.86759228 ;0.91346467 ;0.90887082 
0.00625;0.91111684 ;0.90378708 ;0.91517639 
0.0063;0.90932584 ;0.89681447 ;0.91354597 
0.00635;0.88397384 ;0.90660018 ;0.91078532 
0.0064;0.89996934 ;0.90701085 ;0.90674627 
0.00645;0.91406584 ;0.9029811 ;0.89184386 
0.0065;0.8974064 ;0.92017478 ;0.86350274 
0.00655;0.88334078 ;0.92044652 ;0.85805559 
0.0066;0.89629471 ;0.90032238 ;0.87020355 
0.00665;0.89609402 ;0.90396923 ;0.86765909 
0.0067;0.8948434 ;0.91487586 ;0.85804939 
0.00675;0.92794615 ;0.90606904 ;0.8688634 
0.0068;0.92745209 ;0.88811266 ;0.87137699 
0.00685;0.92076665 ;0.89384699 ;0.858877 
0.0069;0.93131202 ;0.90973753 ;0.8586114 
0.00695;0.92370021 ;0.89790452 ;0.86785054 
0.007;0.89871877 ;0.89457262 ;0.88025171 
0.00705;0.89030409 ;0.90368825 ;0.88383991 
0.0071;0.89587784 ;0.90507472 ;0.89775419 
0.00715;0.88811165 ;0.89525509 ;0.91002572 
0.0072;0.87634659 ;0.90102953 ;0.89768624 
0.00725;0.87557459 ;0.9143818 ;0.88632882 
0.0073;0.8685804 ;0.89783043 ;0.89184386 
0.00735;0.86172515 ;0.88994378 ;0.90729594 
0.0074;0.86915165 ;0.91677189 ;0.89814329 
0.00745;0.87432396 ;0.91806883 ;0.89320874 
0.0075;0.8742159 ;0.89182436 ;0.90494293 
0.00755;0.87013984 ;0.89425766 ;0.91078532 
0.0076;0.8772884 ;0.9187265 ;0.90141648 
0.00765;0.88718528 ;0.91227579 ;0.89887202 
0.0077;0.88185859 ;0.89784276 ;0.89482063 
0.00775;0.88923877 ;0.91454548 ;0.8966549 
0.0078;0.88406646 ;0.91462266 ;0.88725519 
0.00785;0.8861354 ;0.90622038 ;0.88216007 
0.0079;0.88283128 ;0.90315711 ;0.88274062 
0.00795;0.88025284 ;0.90947199 ;0.88924998 
0.008;0.88165784 ;0.8973394 ;0.88721812 
0.00805;0.88488477 ;0.89421135 ;0.89227003 
0.0081;0.88266146 ;0.90441084 ;0.89516032 
0.00815;0.88354152 ;0.92095602 ;0.89643872 
0.0082;0.88193578 ;0.91044158 ;0.89196742 
0.00825;0.89561534 ;0.90410823 ;0.90163881 
0.0083;0.89019603 ;0.9105404 ;0.90064454 
0.00835;0.89221865 ;0.91312194 ;0.90319514 
0.0084;0.89915109 ;0.89829361 ;0.92041355 
0.00845;0.88466859 ;0.89384389 ;0.92155606 
0.0085;0.84410846 ;0.90402484 ;0.90250963 
0.00855;0.84250271 ;0.90223384 ;0.90556669 
0.0086;0.8587144 ;0.89680833 ;0.90959954 
0.00865;0.87072653 ;0.91422123 ;0.90564698 
0.0087;0.87299615 ;0.91394949 ;0.89920551 
0.00875;0.89504409 ;0.89891428 ;0.89978606 
0.0088;0.90350509 ;0.90241909 ;0.89430189 
0.00885;0.90464759 ;0.91405445 ;0.8851245 
0.0089;0.90963465 ;0.91142046 ;0.88024557 
0.00895;0.90634596 ;0.90123332 ;0.87957853 
0.009;0.89553815 ;0.90552557 ;0.87321121 
0.00905;0.89848715 ;0.91404521 ;0.85929078 
0.0091;0.90744221 ;0.91049409 ;0.85408449 
0.00915;0.89840996 ;0.90673602 ;0.85776532 
0.0092;0.88463771 ;0.91112709 ;0.85897577 
0.00925;0.88326359 ;0.91511053 ;0.86533695 
0.0093;0.88426715 ;0.91440344 ;0.8742426 
0.00935;0.87693328 ;0.9183436 ;0.87607068 
0.0094;0.87345934 ;0.92623335 ;0.87494045 
0.00945;0.87057215 ;0.92068428 ;0.87393379 
0.0095;0.86238909 ;0.91895193 ;0.88481569 
0.00955;0.82270896 ;0.92300028 ;0.8953765 
0.0096;0.80586427 ;0.9138599 ;0.89938462 
0.00965;0.87162203 ;0.89661378 ;0.90306544 
0.0097;0.91454446 ;0.90734434 ;0.90533817 
0.00975;0.89050484 ;0.91101593 ;0.91104472 
0.0098;0.89465809 ;0.8931151 ;0.90060747 
0.00985;0.95180053 ;0.87623644 ;0.89441919 
0.0099;1.0628893 ;0.898238 ;0.89504296 
0.00995;1.0653597 ;0.90250862 ;0.89461064 
0.01;1.0037088 ;0.87952197 ;0.88746518 
0.01005;0.94406521 ;0.87556016 ;0.88196862 
0.0101;0.92428696 ;0.88177311 ;0.89093602 
0.01015;0.90639228 ;0.89549899 ;0.89581496 
0.0102;0.91249096 ;0.87829918 ;0.88816923 
0.01025;0.88684559 ;0.89609498 ;0.87901658 
0.0103;0.79582846 ;0.92494255 ;0.89164007 
0.01035;0.78830928 ;0.92341709 ;0.90302843 
0.0104;0.86853409 ;0.90858573 ;0.90260226 
0.01045;0.87887871 ;0.92621481 ;0.89510477 
0.0105;0.85141146 ;0.93708748 ;0.90880907 
0.01055;0.83507621 ;0.90664649 ;0.91308278 
0.0106;0.83191109 ;0.90358943 ;0.89915615 
0.01065;0.84844702 ;0.91770136 ;0.88102371 
0.0107;0.90037078 ;0.90381795 ;0.88722432 
0.01075;0.91741627 ;0.8967002 ;0.88520479 
0.0108;0.8656314 ;0.91830039 ;0.87963414 
0.01085;0.87304246 ;0.90949667 ;0.87626827 
0.0109;0.96595877 ;0.8845461 ;0.88154864 
0.01095;0.95053446 ;0.90470111 ;0.8587411 
0.011;0.91185796 ;0.92448866 ;0.85147828 
0.01105;0.90856928 ;0.90380555 ;0.88957733 
0.0111;0.90084946 ;0.88615179 ;0.90923518 
0.01115;0.88845134 ;0.9033702 ;0.90543085 
0.0112;0.91040665 ;0.90820593 ;0.898835 
0.01125;0.90180671 ;0.89484745 ;0.91222429 
0.0113;0.83291465 ;0.89678979 ;0.9266265 
0.01135;0.82568884 ;0.90811324 ;0.92617565 
0.0114;0.88037634 ;0.89706153 ;0.9244464 
0.01145;0.90843034 ;0.89086401 ;0.9189375 
0.0115;0.90446234 ;0.91155326 ;0.90732068 
0.01155;0.88659859 ;0.92184842 ;0.88507509 
0.0116;0.87444752 ;0.90295643 ;0.88240093 
0.01165;0.87026334 ;0.88777608 ;0.89953285 
0.0117;0.90629965 ;0.91509199 ;0.8801344 
0.01175;0.92772996 ;0.92335844 ;0.86284804 
0.0118;0.9045704 ;0.89995182 ;0.86334217 
0.01185;0.88127184 ;0.89796013 ;0.87022829 
0.0119;0.87347478 ;0.91586089 ;0.8634842 
0.01195;0.87718034 ;0.91291809 ;0.85187972 
0.012;0.87827653 ;0.9068163 ;0.8559249 
0.01205;0.88988721 ;0.91305709 ;0.87582982 
0.0121;0.88666034 ;0.91364688 ;0.87712675 
0.01215;0.86072159 ;0.90986103 ;0.8672021 
0.0122;0.85190552 ;0.92356843 ;0.86257017 
