0;0.92302817 ;0.89403582 ;0.88329345 ;0.891 ;0.908 ;0.8899
5e-005;0.9028886 ;0.91875172 ;0.84974605 
0.0001;0.91948938 ;0.91084039 ;0.85579842 
0.00015;0.91749454 ;0.88889748 ;0.87758076 
0.0002;0.91273916 ;0.89299828 ;0.88674581 
0.00025;0.8887952 ;0.90379375 ;0.87539452 
0.0003;0.86910027 ;0.9170472 ;0.85490906 
0.00035;0.90148664 ;0.9167878 ;0.83997577 
0.0004;0.90910769 ;0.90848738 ;0.85568726 
0.00045;0.89411885 ;0.88892835 ;0.89371836 
0.0005;0.9018572 ;0.8985936 ;0.88251531 
0.00055;0.90479696 ;0.90432483 ;0.86244982 
0.0006;0.88335425 ;0.91277963 ;0.86432731 
0.00065;0.88567019 ;0.90990788 ;0.87085521 
0.0007;0.93315047 ;0.89494985 ;0.88812304 
0.00075;0.8982752 ;0.89823544 ;0.8877216 
0.0008;0.86734635 ;0.92505115 ;0.87256598 
0.00085;0.9181307 ;0.91782534 ;0.86064029 
0.0009;0.9258135 ;0.90210772 ;0.86444467 
0.00095;0.87543058 ;0.91395926 ;0.8678661 
0.001;0.90075171 ;0.91529322 ;0.8805452 
0.00105;0.92953753 ;0.90221268 ;0.88187301 
0.0011;0.8889311 ;0.92661363 ;0.86080086 
0.00115;0.88176703 ;0.93499434 ;0.86378384 
0.0012;0.95427817 ;0.8948881 ;0.90158027 
0.00125;0.9211939 ;0.90379375 ;0.88995725 
0.0013;0.85527247 ;0.93539578 ;0.87176311 
0.00135;0.89730561 ;0.92712003 ;0.86688411 
0.0014;0.92713511 ;0.90426928 ;0.8691569 
0.00145;0.84679914 ;0.91637403 ;0.87514746 
0.0015;0.86577767 ;0.93500668 ;0.889 
0.00155;0.93620133 ;0.91311312 ;0.88551062 
0.0016;0.90875566 ;0.91854793 ;0.85918283 
0.00165;0.85146195 ;0.94121963 ;0.85559464 
0.0017;0.90303683 ;0.91931373 ;0.88788217 
0.00175;0.92727715 ;0.89396787 ;0.88945085 
0.0018;0.84938687 ;0.92225963 ;0.87891477 
0.00185;0.82372606 ;0.94929767 ;0.87100345 
0.0019;0.88542932 ;0.91925818 ;0.87522775 
0.00195;0.8557542 ;0.90534389 ;0.87364674 
0.002;0.80280828 ;0.9560973 ;0.87848866 
0.00205;0.86568505 ;0.94759315 ;0.8801685 
0.0021;0.92856175 ;0.90008199 ;0.88010055 
0.00215;0.87441772 ;0.92633569 ;0.86806375 
0.0022;0.8548525 ;0.95199656 ;0.88022405 
0.00225;0.92993897 ;0.90018702 ;0.8932243 
0.0023;0.90709436 ;0.90352201 ;0.88356525 
0.00235;0.81185597 ;0.94363439 ;0.87646294 
0.0024;0.84234637 ;0.92560077 ;0.88129246 
0.00245;0.89638537 ;0.89465958 ;0.87423342 
0.0025;0.8236149 ;0.92986214 ;0.88365787 
0.00255;0.8201502 ;0.93992269 ;0.88973492 
0.0026;0.92635697 ;0.9033429 ;0.88744986 
0.00265;0.92193502 ;0.90399754 ;0.88538092 
0.0027;0.86860621 ;0.93424088 ;0.89460152 
0.00275;0.91175717 ;0.91662103 ;0.8964234 
0.0028;0.91370255 ;0.90525126 ;0.89008695 
0.00285;0.82646197 ;0.93613684 ;0.88407779 
0.0029;0.84423 ;0.94213367 ;0.88230532 
0.00295;0.90390146 ;0.91634929 ;0.89222997 
0.003;0.87229943 ;0.92611337 ;0.89340961 
0.00305;0.84417439 ;0.94339973 ;0.88389874 
0.0031;0.88280457 ;0.91155064 ;0.88577616 
0.00315;0.89855927 ;0.90278089 ;0.8847819 
0.0032;0.87249702 ;0.92001164 ;0.88782656 
0.00325;0.87543678 ;0.89993995 ;0.90643454 
0.0033;0.89859635 ;0.88403088 ;0.90661365 
0.00335;0.86782807 ;0.90263265 ;0.88422602 
0.0034;0.82904351 ;0.90623939 ;0.88845032 
0.00345;0.85849631 ;0.89286238 ;0.89188415 
0.0035;0.87309611 ;0.87960893 ;0.89825767 
0.00355;0.84265512 ;0.88821197 ;0.90226579 
0.0036;0.84034538 ;0.90522033 ;0.89536119 
0.00365;0.86858153 ;0.89473367 ;0.88236094 
0.0037;0.87555408 ;0.89163959 ;0.8952747 
0.00375;0.87423247 ;0.88719296 ;0.90527964 
0.0038;0.87562823 ;0.88094294 ;0.90386534 
0.00385;0.87594318 ;0.88535249 ;0.88864177 
0.0039;0.87225002 ;0.88761288 ;0.88418281 
0.00395;0.86655581 ;0.88065886 ;0.8886233 
0.004;0.87173122 ;0.88663095 ;0.89653456 
0.00405;0.86955732 ;0.88776731 ;0.90291429 
0.0041;0.86588883 ;0.88730413 ;0.90209287 
0.00415;0.88319987 ;0.8985998 ;0.87392467 
0.0042;0.89192021 ;0.90452248 ;0.87803781 
0.00425;0.88885081 ;0.88518578 ;0.9094854 
0.0043;0.88224876 ;0.88722998 ;0.90682364 
0.00435;0.87177444 ;0.89629 ;0.8857947 
0.0044;0.86912501 ;0.90185452 ;0.88622701 
0.00445;0.86683375 ;0.89695704 ;0.8915692 
0.0045;0.86734635 ;0.90355289 ;0.89625669 
0.00455;0.86975497 ;0.90195334 ;0.90169144 
0.0046;0.87065047 ;0.90684462 ;0.89970279 
0.00465;0.86194861 ;0.91728187 ;0.87533891 
0.0047;0.86647552 ;0.9239642 ;0.87742019 
0.00475;0.87207705 ;0.90565264 ;0.90154326 
0.0048;0.87404716 ;0.90476954 ;0.90216082 
0.00485;0.888542 ;0.90095282 ;0.89695454 
0.0049;0.87123096 ;0.90210152 ;0.89603436 
0.00495;0.83752912 ;0.91423714 ;0.88991404 
0.005;0.82214499 ;0.92198789 ;0.88725841 
0.00505;0.83696097 ;0.89649385 ;0.914105 
0.0051;0.83780706 ;0.89063907 ;0.92981642 
0.00515;0.83298367 ;0.92479795 ;0.8855353 
0.0052;0.85475987 ;0.93068355 ;0.8837443 
0.00525;0.88488585 ;0.89811188 ;0.90884316 
0.0053;0.8674143 ;0.91405189 ;0.9221645 
0.00535;0.86976731 ;0.93186933 ;0.91932362 
0.0054;0.90929914 ;0.91914082 ;0.91493255 
0.00545;0.88184118 ;0.91046369 ;0.9033404 
0.0055;0.82689428 ;0.93325889 ;0.90366775 
0.00555;0.86363465 ;0.91655314 ;0.92111462 
0.0056;0.88901138 ;0.89070702 ;0.93582559 
0.00565;0.85863835 ;0.91567612 ;0.92746961 
0.0057;0.86409783 ;0.93365413 ;0.91908276 
0.00575;0.90287006 ;0.90158892 ;0.9138518 
0.0058;0.85302448 ;0.91189647 ;0.92134315 
0.00585;0.82073689 ;0.9361245 ;0.9256354 
0.0059;0.8656109 ;0.91597259 ;0.93730783 
0.00595;0.8727935 ;0.89202249 ;0.9371534 
0.006;0.83374333 ;0.91638017 ;0.922813 
0.00605;0.85424727 ;0.92246962 ;0.9298535 
0.0061;0.88250196 ;0.90095901 ;0.9363814 
0.00615;0.86064553 ;0.909877 ;0.9313851 
0.0062;0.83975863 ;0.92523026 ;0.92898273 
0.00625;0.85507482 ;0.91813415 ;0.93229914 
0.0063;0.86218947 ;0.92020309 ;0.92863071 
0.00635;0.8530615 ;0.92469293 ;0.9266544 
0.0064;0.87843823 ;0.92122829 ;0.92924207 
0.00645;0.88949311 ;0.90698045 ;0.92939651 
0.0065;0.88218081 ;0.92265487 ;0.92937177 
0.00655;0.89214873 ;0.93668652 ;0.92712992 
0.0066;0.89811462 ;0.9326598 ;0.93514627 
0.00665;0.87023664 ;0.9292137 ;0.94710892 
0.0067;0.8676675 ;0.9343335 ;0.94582438 
0.00675;0.90420407 ;0.91912848 ;0.94497824 
0.0068;0.89489079 ;0.90732014 ;0.95002395 
0.00685;0.86706227 ;0.91321814 ;0.93688786 
0.0069;0.88591725 ;0.91603434 ;0.93837625 
0.00695;0.8963607 ;0.89072555 ;0.94504005 
0.007;0.8574217 ;0.89979792 ;0.94887525 
0.00705;0.85038733 ;0.92701507 ;0.92272651 
0.0071;0.88363218 ;0.91436684 ;0.91962004 
0.00715;0.8680504 ;0.87993008 ;0.94621342 
0.0072;0.83918428 ;0.89493752 ;0.94373071 
0.00725;0.87231791 ;0.9071843 ;0.92950767 
0.0073;0.8935445 ;0.88146788 ;0.92971146 
0.00735;0.86165833 ;0.8910467 ;0.92317736 
0.0074;0.85846543 ;0.912687 ;0.92074406 
0.00745;0.89393973 ;0.8883478 ;0.92956942 
0.0075;0.8753503 ;0.88665563 ;0.92802542 
0.00755;0.82739455 ;0.92236465 ;0.90735477 
0.0076;0.85288239 ;0.90581942 ;0.90594661 
0.00765;0.89874458 ;0.86533028 ;0.92361587 
0.0077;0.85939181 ;0.8893854 ;0.93170625 
0.00775;0.85487103 ;0.90134805 ;0.9248572 
0.0078;0.91853827 ;0.88358623 ;0.91827369 
0.00785;0.90386438 ;0.88965094 ;0.90814525 
0.0079;0.8480714 ;0.91553408 ;0.90307486 
0.00795;0.90031326 ;0.8797757 ;0.92530185 
0.008;0.92544293 ;0.85828358 ;0.93684459 
0.00805;0.84316158 ;0.90642464 ;0.91080707 
0.0081;0.83164972 ;0.92801559 ;0.89302051 
0.00815;0.90683496 ;0.88530314 ;0.8863135 
0.0082;0.88029718 ;0.88122088 ;0.89864057 
0.00825;0.84194493 ;0.91258204 ;0.89723247 
0.0083;0.88924605 ;0.89503014 ;0.89035255 
0.00835;0.90300596 ;0.86929518 ;0.88262033 
0.0084;0.82544911 ;0.89497453 ;0.86599481 
0.00845;0.83594197 ;0.89641356 ;0.87603682 
0.0085;0.88682508 ;0.85946935 ;0.89868379 
0.00855;0.87472653 ;0.86418772 ;0.90012276 
0.0086;0.84959686 ;0.8968088 ;0.88019317 
0.00865;0.8813718 ;0.89076263 ;0.86138761 
0.0087;0.88554049 ;0.87313664 ;0.87928534 
0.00875;0.84687942 ;0.88914454 ;0.88883322 
0.0088;0.85492665 ;0.89575887 ;0.89378011 
0.00885;0.89062947 ;0.88354915 ;0.875938 
0.0089;0.89075917 ;0.89287478 ;0.84399629 
0.00895;0.86913735 ;0.90774632 ;0.85647774 
0.009;0.90075171 ;0.8956539 ;0.8779822 
0.00905;0.93999952 ;0.87923223 ;0.87869245 
0.0091;0.91414106 ;0.89370853 ;0.85618132 
0.00915;0.89985621 ;0.91324902 ;0.83861095 
0.0092;0.93511438 ;0.8893854 ;0.86563045 
0.00925;0.92073691 ;0.87930018 ;0.8742767 
0.0093;0.88515145 ;0.89978558 ;0.86601335 
0.00935;0.90844691 ;0.90035993 ;0.84486711 
0.0094;0.93839997 ;0.8922016 ;0.82410991 
0.00945;0.90638417 ;0.89574653 ;0.83979052 
0.0095;0.90300596 ;0.89111465 ;0.86246836 
0.00955;0.9283703 ;0.88660622 ;0.8531428 
0.0096;0.9104479 ;0.89853185 ;0.824956 
0.00965;0.88932633 ;0.90968555 ;0.82010794 
0.0097;0.93512672 ;0.8989827 ;0.8542853 
0.00975;0.94991797 ;0.89026237 ;0.86088115 
0.0098;0.9194029 ;0.90699899 ;0.85298222 
0.00985;0.91151631 ;0.92096269 ;0.8302117 
0.0099;0.93160027 ;0.91439772 ;0.82238686 
0.00995;0.93075418 ;0.89745724 ;0.84457684 
0.01;0.91961908 ;0.89216453 ;0.86002892 
0.01005;0.93058127 ;0.90061313 ;0.84687424 
0.0101;0.94053066 ;0.89930385 ;0.83182979 
0.01015;0.92300344 ;0.8964259 ;0.82711756 
0.0102;0.91118282 ;0.90924084 ;0.84240294 
0.01025;0.91767985 ;0.90636909 ;0.83606642 
0.0103;0.91926706 ;0.88650739 ;0.83619612 
0.01035;0.89802814 ;0.9010331 ;0.83749306 
0.0104;0.89931893 ;0.91210645 ;0.84037721 
0.01045;0.92781448 ;0.8982169 ;0.84634316 
0.0105;0.93174237 ;0.89696318 ;0.84870231 
0.01055;0.90868777 ;0.9162814 ;0.83929646 
0.0106;0.91816157 ;0.90197182 ;0.83746219 
0.01065;0.92213267 ;0.89249802 ;0.83919764 
0.0107;0.87359637 ;0.90466452 ;0.8452068 
0.01075;0.85272801 ;0.91343427 ;0.83299088 
0.0108;0.87175596 ;0.9030773 ;0.83130485 
0.01085;0.90021443 ;0.89375174 ;0.84846765 
0.0109;0.90093702 ;0.90117514 ;0.85485351 
0.01095;0.90477842 ;0.90514624 ;0.84730041 
0.011;0.91981667 ;0.90081078 ;0.84734362 
0.01105;0.91758722 ;0.89953238 ;0.85475469 
0.0111;0.88588637 ;0.90254617 ;0.85235846 
0.01115;0.88300222 ;0.89861834 ;0.84949899 
0.0112;0.9069832 ;0.89645058 ;0.85528582 
0.01125;0.89582956 ;0.89497453 ;0.85639131 
0.0113;0.86301702 ;0.90496099 ;0.85654569 
0.01135;0.90733522 ;0.92213613 ;0.8525067 
0.0114;0.9341386 ;0.92212993 ;0.84977692 
0.01145;0.88914108 ;0.91595405 ;0.84655309 
0.0115;0.87784535 ;0.91190267 ;0.85648394 
0.01155;0.92455363 ;0.89047849 ;0.87562305 
0.0116;0.90372235 ;0.89689523 ;0.86801434 
0.01165;0.86343086 ;0.91591084 ;0.85463732 
0.0117;0.89705855 ;0.9060356 ;0.86372828 
0.01175;0.9046734 ;0.88140613 ;0.87344295 
0.0118;0.85800838 ;0.89940268 ;0.88392961 
0.01185;0.90414232 ;0.91225469 ;0.88166302 
0.0119;0.95955855 ;0.89417171 ;0.87962502 
0.01195;0.91456717 ;0.90874064 ;0.86637151 
0.012;0.87659782 ;0.92834288 ;0.86485845 
0.01205;0.92500442 ;0.89971149 ;0.87608624 
0.0121;0.91912502 ;0.88202989 ;0.88125545 
0.01215;0.86611116 ;0.91034019 ;0.87307239 
0.0122;0.89894837 ;0.92398268 ;0.88060081 
0.01225;0.93957335 ;0.87480408 ;0.8919521 
0.0123;0.88424355 ;0.89276361 ;0.88660377 
0.01235;0.86184365 ;0.92647159 ;0.87731522 
0.0124;0.93020457 ;0.89013267 ;0.88342935 
0.01245;0.95521688 ;0.85477567 ;0.8875981 
0.0125;0.86670405 ;0.90473866 ;0.87243629 
0.01255;0.86374581 ;0.91392833 ;0.86947799 
0.0126;0.91291207 ;0.86988807 ;0.88696814 
0.01265;0.89935601 ;0.88159758 ;0.88860476 
0.0127;0.89096296 ;0.91468179 ;0.89100718 
0.01275;0.93974632 ;0.87827498 ;0.89914697 
0.0128;0.93806028 ;0.87293279 ;0.90562552 
0.01285;0.88144588 ;0.92000544 ;0.89095157 
