0;0.88000381 ;0.909877 ;0.86536795 ;0.8912 ;0.9078 ;0.8901
5e-005;0.90846539 ;0.87861156 ;0.90234607 
0.0001;0.88256371 ;0.91277039 ;0.88389874 
0.00015;0.87346971 ;0.92976028 ;0.8574999 
0.0002;0.91692948 ;0.89067924 ;0.87117946 
0.00025;0.92493343 ;0.88542354 ;0.88802731 
0.0003;0.88540775 ;0.92726213 ;0.87473059 
0.00035;0.88793057 ;0.90911424 ;0.8770929 
0.0004;0.90756065 ;0.87918282 ;0.90153396 
0.00045;0.89186156 ;0.90106708 ;0.90586632 
0.0005;0.86864328 ;0.91634005 ;0.87937796 
0.00055;0.88591725 ;0.89202863 ;0.88186377 
0.0006;0.90792811 ;0.88253939 ;0.89980781 
0.00065;0.89433187 ;0.91612697 ;0.89081264 
0.0007;0.88152927 ;0.92256534 ;0.8896454 
0.00075;0.90140331 ;0.8870663 ;0.90908396 
0.0008;0.91742975 ;0.88084412 ;0.93252146 
0.00085;0.88267487 ;0.92648393 ;0.89299887 
0.0009;0.8821345 ;0.92208362 ;0.87633944 
0.00095;0.90777987 ;0.87782103 ;0.90365845 
0.001;0.89573383 ;0.8860411 ;0.90760797 
0.00105;0.86631495 ;0.92040068 ;0.89739919 
0.0011;0.8877762 ;0.88270617 ;0.91557175 
0.00115;0.90215367 ;0.87279075 ;0.93052357 
0.0012;0.87840116 ;0.9184522 ;0.9066692 
0.00125;0.88020146 ;0.92665994 ;0.88533461 
0.0013;0.9117232 ;0.88672972 ;0.89749491 
0.00135;0.90276814 ;0.89126283 ;0.9139815 
0.0014;0.88794291 ;0.92186749 ;0.90531981 
0.00145;0.90060353 ;0.90695888 ;0.90970469 
0.0015;0.90692765 ;0.87680507 ;0.91373444 
0.00155;0.8896876 ;0.90480345 ;0.9028247 
0.0016;0.87424481 ;0.92300075 ;0.879659 
0.00165;0.88113713 ;0.90007275 ;0.88535315 
0.0017;0.88435477 ;0.88415128 ;0.90933412 
0.00175;0.8817485 ;0.91326755 ;0.9007867 
0.0018;0.90123963 ;0.9197368 ;0.8897751 
0.00185;0.91618216 ;0.89589477 ;0.89302361 
0.0019;0.89666331 ;0.90824038 ;0.88218492 
0.00195;0.87882733 ;0.93667108 ;0.86784756 
0.002;0.88950855 ;0.90998816 ;0.87553346 
0.00205;0.88343453 ;0.88915068 ;0.89380175 
0.0021;0.86370873 ;0.9185819 ;0.88888264 
0.00215;0.86869884 ;0.92429459 ;0.88052666 
0.0022;0.89121926 ;0.8952772 ;0.87187427 
0.00225;0.89198196 ;0.90745604 ;0.86349976 
0.0023;0.8939212 ;0.92802483 ;0.85206199 
0.00235;0.90834808 ;0.9165284 ;0.86924332 
