0;0.8958115 ;0.90484005 ;0.89547527 ;0.8877 ;0.9056 ;0.8848
5e-005;0.90122622 ;0.900029 ;0.89288139 
0.0001;0.90085256 ;0.90188485 ;0.88989848 
0.00015;0.89445746 ;0.90523219 ;0.88410854 
0.0002;0.89592731 ;0.90555644 ;0.88087547 
0.00025;0.89316207 ;0.89992714 ;0.88376582 
0.0003;0.88808548 ;0.90031618 ;0.89068282 
0.00035;0.8886506 ;0.90137225 ;0.89277643 
0.0004;0.89312035 ;0.900801 ;0.8935824 
0.00045;0.891774 ;0.90072381 ;0.89336932 
0.0005;0.8937642 ;0.90633768 ;0.89151347 
0.00055;0.89499474 ;0.90587449 ;0.88795924 
0.0006;0.8914544 ;0.90621418 ;0.89176977 
0.00065;0.88589764 ;0.90674841 ;0.90028012 
0.0007;0.88567841 ;0.9073351 ;0.90183032 
0.00075;0.8853125 ;0.90279275 ;0.89851075 
0.0008;0.88879263 ;0.90556574 ;0.89800429 
0.00085;0.88933766 ;0.90928358 ;0.89386958 
0.0009;0.89125061 ;0.91475546 ;0.89388812 
0.00095;0.88880187 ;0.91275752 ;0.89164007 
0.001;0.89218473 ;0.9106577 ;0.89410424 
0.00105;0.90281957 ;0.90650755 ;0.90008867 
0.0011;0.89995092 ;0.90434909 ;0.90460324 
0.00115;0.88693213 ;0.90547925 ;0.89551854 
0.0012;0.88760066 ;0.90817505 ;0.88810128 
0.00125;0.88816422 ;0.90473199 ;0.88591504 
0.0013;0.88565683 ;0.89927554 ;0.89215267 
0.00135;0.88742155 ;0.90204853 ;0.89269304 
0.0014;0.8895337 ;0.90447569 ;0.88836378 
0.00145;0.88810402 ;0.90146184 ;0.88772458 
0.0015;0.89656496 ;0.90532178 ;0.8934527 
0.00155;0.90270072 ;0.90665269 ;0.88664687 
0.0016;0.89992929 ;0.90832943 ;0.88739723 
0.00165;0.8908214 ;0.90436143 ;0.89292467 
0.0017;0.89121819 ;0.9038704 ;0.89449334 
0.00175;0.88481843 ;0.90613699 ;0.89035857 
0.0018;0.88220912 ;0.90559661 ;0.89283818 
0.00185;0.88821363 ;0.90580964 ;0.89298022 
0.0019;0.88721311 ;0.9131065 ;0.88662523 
0.00195;0.88099712 ;0.91317439 ;0.8856402 
0.002;0.88909525 ;0.90712202 ;0.89250779 
0.00205;0.89810896 ;0.90820897 ;0.89438218 
0.0021;0.89599526 ;0.91346157 ;0.89298332 
0.00215;0.89864314 ;0.90965414 ;0.89161843 
0.0022;0.8981846 ;0.90468258 ;0.88817233 
0.00225;0.8871035 ;0.90820593 ;0.88268811 
0.0023;0.88623118 ;0.90884513 ;0.88672096 
0.00235;0.8918435 ;0.90344429 ;0.89000654 
0.0024;0.88491881 ;0.90117157 ;0.89151037 
0.00245;0.87669867 ;0.90456522 ;0.8847416 
0.0025;0.89250124 ;0.91008335 ;0.88747132 
0.00255;0.9036966 ;0.90273404 ;0.88753927 
0.0026;0.89415175 ;0.90540516 ;0.88721812 
0.00265;0.8902486 ;0.91051877 ;0.8862794 
0.0027;0.89609557 ;0.90340722 ;0.89160299 
0.00275;0.88738912 ;0.89966154 ;0.90045309 
0.0028;0.88133216 ;0.90868145 ;0.89457673 
0.00285;0.88769794 ;0.91240859 ;0.88863242 
0.0029;0.89629942 ;0.90587449 ;0.89097923 
0.00295;0.88817501 ;0.90306139 ;0.89334154 
0.003;0.88557959 ;0.90629756 ;0.89120775 
0.00305;0.89822936 ;0.90892231 ;0.89252633 
0.0031;0.9004187 ;0.90404338 ;0.89402086 
0.00315;0.89853507 ;0.90646124 ;0.89256954 
0.0032;0.9035067 ;0.9123314 ;0.88850272 
0.00325;0.90312225 ;0.90689045 ;0.88603544 
0.0033;0.89670545 ;0.89923233 ;0.89327669 
0.00335;0.89283007 ;0.90373456 ;0.89389116 
0.0034;0.89050645 ;0.90716833 ;0.89057475 
0.00345;0.89003396 ;0.89603943 ;0.89306051 
0.0035;0.88932222 ;0.89338994 ;0.89040488 
0.00355;0.89241326 ;0.91057128 ;0.88454396 
0.0036;0.89334118 ;0.91058671 ;0.88326865 
0.00365;0.89473844 ;0.8928557 ;0.88911104 
0.0037;0.90553236 ;0.90060645 ;0.89568222 
0.00375;0.90376604 ;0.90778285 ;0.892304 
0.0038;0.88861507 ;0.90326518 ;0.88965452 
0.00385;0.88134295 ;0.89881855 ;0.88588721 
0.0039;0.89323926 ;0.90795887 ;0.88737869 
0.00395;0.89524794 ;0.90760994 ;0.89287835 
0.004;0.88759756 ;0.9025889 ;0.89783758 
0.00405;0.88613236 ;0.90187562 ;0.89805371 
0.0041;0.89078122 ;0.90894085 ;0.89510167 
0.00415;0.8889007 ;0.91083682 ;0.88392329 
0.0042;0.89002317 ;0.90885437 ;0.88021779 
0.00425;0.89189136 ;0.90867835 ;0.88106692 
0.0043;0.88815647 ;0.91095108 ;0.88808584 
0.00435;0.87978047 ;0.90715909 ;0.888197 
0.0044;0.88292396 ;0.90397233 ;0.89303583 
