0;0.88778853 ;0.91887832 ;0.86844045 ;0.8906 ;0.9076 ;0.8894
5e-005;0.92067206 ;0.90954041 ;0.87616652 
0.0001;0.91887486 ;0.90262341 ;0.89155066 
0.00015;0.9099291 ;0.90514314 ;0.89285994 
0.0002;0.89075607 ;0.90348494 ;0.89371836 
0.00025;0.87361181 ;0.89634252 ;0.90452003 
0.0003;0.8642059 ;0.91275805 ;0.87819219 
0.00035;0.85739082 ;0.92528582 ;0.84654695 
0.0004;0.8642028 ;0.91362268 ;0.84522527 
0.00045;0.89709872 ;0.8983373 ;0.89109361 
0.0005;0.90961725 ;0.90639687 ;0.90437794 
0.00055;0.91078752 ;0.92442119 ;0.88353431 
0.0006;0.90726727 ;0.91445947 ;0.87922972 
0.00065;0.89543426 ;0.89317119 ;0.90584165 
0.0007;0.88286018 ;0.9160189 ;0.88418901 
0.00075;0.87326902 ;0.9329254 ;0.8480168 
0.0008;0.86653423 ;0.8993625 ;0.8695336 
0.00085;0.87318254 ;0.87795997 ;0.91152966 
0.0009;0.88898975 ;0.91116464 ;0.91953975 
0.00095;0.88345307 ;0.92326939 ;0.89613932 
0.001;0.88481486 ;0.90438044 ;0.90622455 
0.00105;0.90450358 ;0.90314215 ;0.92365909 
0.0011;0.90501928 ;0.92433167 ;0.90163589 
0.00115;0.89706475 ;0.92259002 ;0.87912476 
0.0012;0.9008382 ;0.89545625 ;0.91560572 
0.00125;0.8864947 ;0.90175569 ;0.92364055 
0.0013;0.85282063 ;0.92385918 ;0.89440387 
0.00135;0.86672878 ;0.90426928 ;0.88993257 
0.0014;0.88847405 ;0.8884744 ;0.91420382 
0.00145;0.87129271 ;0.91651297 ;0.91352445 
0.0015;0.87661946 ;0.92743814 ;0.89240909 
0.00155;0.91327333 ;0.90094972 ;0.8791309 
0.0016;0.89880943 ;0.89459163 ;0.90057361 
0.00165;0.8854664 ;0.91508019 ;0.90248197 
0.0017;0.90251493 ;0.92123133 ;0.8729859 
0.00175;0.8954528 ;0.906542 ;0.86865664 
0.0018;0.86839318 ;0.89704037 ;0.89465714 
0.00185;0.88449681 ;0.91148579 ;0.8928476 
0.0019;0.89499271 ;0.9102537 ;0.87880981 
0.00195;0.86825418 ;0.89580214 ;0.88113809 
0.002;0.86103767 ;0.90217257 ;0.88802421 
0.00205;0.88157248 ;0.91427422 ;0.87963116 
0.0021;0.89675903 ;0.90521419 ;0.87389994 
0.00215;0.9118467 ;0.90137893 ;0.88121217 
0.0022;0.93150455 ;0.91163093 ;0.8943792 
0.00225;0.92065972 ;0.91275185 ;0.89210027 
0.0023;0.87703633 ;0.90009129 ;0.89058721 
0.00235;0.85712522 ;0.90464294 ;0.89573175 
0.0024;0.85363281 ;0.91484547 ;0.88817859 
0.00245;0.86568195 ;0.91042048 ;0.87321442 
0.0025;0.88996553 ;0.90444219 ;0.87415314 
0.00255;0.91668862 ;0.90886104 ;0.88206446 
0.0026;0.90626681 ;0.91003138 ;0.8847757 
0.00265;0.91102839 ;0.91048837 ;0.89722627 
0.0027;0.90470427 ;0.90784204 ;0.90053654 
0.00275;0.88310719 ;0.90969789 ;0.8920756 
0.0028;0.87360871 ;0.91393143 ;0.86939156 
0.00285;0.87686646 ;0.90433413 ;0.86852694 
0.0029;0.86695725 ;0.90073049 ;0.88179272 
0.00295;0.87031692 ;0.90391415 ;0.89718306 
0.003;0.89715117 ;0.90722442 ;0.89300197 
0.00305;0.92266381 ;0.90213239 ;0.89231026 
0.0031;0.89997667 ;0.90858006 ;0.89524382 
0.00315;0.89932507 ;0.91546613 ;0.8934899 
0.0032;0.91433561 ;0.9071812 ;0.89187795 
0.00325;0.8996802 ;0.90144074 ;0.89043283 
0.0033;0.8827706 ;0.90593982 ;0.89657784 
0.00335;0.88766503 ;0.89887774 ;0.90529197 
0.0034;0.88502485 ;0.89495605 ;0.90393329 
0.00345;0.87506622 ;0.91110599 ;0.89121097 
0.0035;0.87908053 ;0.91492885 ;0.88611585 
0.00355;0.89901942 ;0.89953238 ;0.89363194 
