0;0.91840911 ;0.8700729 ;0.90253127 ;0.8917 ;0.9062 ;0.8853
5e-005;0.89588255 ;0.92634296 ;0.87640727 
0.0001;0.89262474 ;0.89865953 ;0.88162589 
0.00015;0.93085349 ;0.86109465 ;0.88747752 
0.0002;0.92290205 ;0.91823709 ;0.85970145 
0.00025;0.8890273 ;0.92979372 ;0.8570767 
0.0003;0.91072011 ;0.8662824 ;0.89359164 
0.00035;0.94518155 ;0.88150597 ;0.87155914 
0.0004;0.88739067 ;0.9283964 ;0.84772021 
0.00045;0.88643342 ;0.88533503 ;0.88301545 
0.0005;0.9430818 ;0.86515534 ;0.89901102 
0.00055;0.89798236 ;0.93491971 ;0.8322342 
0.0006;0.84903842 ;0.92774796 ;0.83170927 
0.00065;0.90083867 ;0.87431878 ;0.87594402 
0.0007;0.91471899 ;0.90399396 ;0.86319083 
0.00075;0.87080842 ;0.94074047 ;0.8410657 
0.0008;0.87528592 ;0.90160853 ;0.86607808 
0.00085;0.91644824 ;0.87308365 ;0.88207364 
0.0009;0.88042736 ;0.92089272 ;0.85696864 
0.00095;0.84942442 ;0.9467774 ;0.83468908 
0.001;0.89727211 ;0.9043954 ;0.8648892 
0.00105;0.90726161 ;0.88315034 ;0.90589708 
0.0011;0.8575148 ;0.93734378 ;0.87792033 
0.00115;0.87679905 ;0.93220234 ;0.86878002 
0.0012;0.91837823 ;0.87902021 ;0.90270108 
0.00125;0.88660324 ;0.90238053 ;0.91159439 
0.0013;0.86838436 ;0.93881822 ;0.89999914 
0.00135;0.91011798 ;0.90136147 ;0.8998602 
0.0014;0.89934105 ;0.88347453 ;0.92357558 
0.00145;0.87349492 ;0.91626078 ;0.93287033 
0.0015;0.88630992 ;0.93328309 ;0.91823345 
0.00155;0.90241355 ;0.90267384 ;0.88449764 
0.0016;0.85715973 ;0.90050459 ;0.92075014 
0.00165;0.84825099 ;0.91311884 ;0.94699764 
0.0017;0.92089486 ;0.90901959 ;0.92141402 
0.00175;0.91235673 ;0.90850234 ;0.90268564 
0.0018;0.86311942 ;0.9033609 ;0.91698283 
0.00185;0.91397786 ;0.89003646 ;0.91681302 
0.0019;0.90648961 ;0.9061864 ;0.88488364 
0.00195;0.85416442 ;0.91385221 ;0.87677777 
0.002;0.87381917 ;0.89301628 ;0.90961808 
