0;0.88044232 ;0.89639038 ;0.87592256 ;0.8908 ;0.908 ;0.8895
5e-005;0.88584316 ;0.90440822 ;0.87096947 
0.0001;0.90320355 ;0.92672944 ;0.85435945 
0.00015;0.90990132 ;0.9220435 ;0.85232139 
0.0002;0.91332275 ;0.90900153 ;0.85731769 
0.00025;0.92150891 ;0.9220944 ;0.85960275 
0.0003;0.92462152 ;0.92787969 ;0.85411239 
0.00035;0.91123837 ;0.91630608 ;0.85627395 
0.0004;0.90114701 ;0.90980905 ;0.86399382 
0.00045;0.90098947 ;0.91557115 ;0.87717932 
0.0005;0.88961041 ;0.90853065 ;0.88660067 
0.00055;0.87389588 ;0.8969385 ;0.89311934 
0.0006;0.86967772 ;0.90264654 ;0.89601272 
0.00065;0.88236302 ;0.91309923 ;0.88892281 
0.0007;0.88727283 ;0.91010237 ;0.88672727 
0.00075;0.88776386 ;0.90592289 ;0.89344049 
0.0008;0.89845121 ;0.9144178 ;0.89157844 
0.00085;0.910312 ;0.91926277 ;0.88483745 
0.0009;0.90240067 ;0.90586108 ;0.8863135 
0.00095;0.90560287 ;0.90555692 ;0.88827431 
0.001;0.91601235 ;0.91615015 ;0.88901544 
0.00105;0.9035185 ;0.9068014 ;0.89215899 
0.0011;0.87808621 ;0.88823819 ;0.89851707 
0.00115;0.88445973 ;0.9010995 ;0.89543837 
0.0012;0.88846171 ;0.90939832 ;0.89237821 
0.00125;0.88263476 ;0.89838517 ;0.89537042 
0.0013;0.88792747 ;0.89792198 ;0.89593244 
0.00135;0.91154408 ;0.91099483 ;0.89218986 
0.0014;0.91232228 ;0.90663773 ;0.89236897 
0.00145;0.90510881 ;0.90155339 ;0.890544 
0.0015;0.91191155 ;0.918392 ;0.88854301 
0.00155;0.90931153 ;0.92104763 ;0.88863873 
0.0016;0.88888478 ;0.9043681 ;0.89528704 
0.00165;0.8877762 ;0.90262496 ;0.90306252 
0.0017;0.8879059 ;0.90797943 ;0.90478867 
0.00175;0.87135756 ;0.90445918 ;0.9042452 
0.0018;0.86248595 ;0.90043253 ;0.90340835 
0.00185;0.87590301 ;0.90683383 ;0.89971519 
0.0019;0.89194489 ;0.90769535 ;0.90364301 
0.00195;0.89070976 ;0.903153 ;0.90537226 
0.002;0.89204681 ;0.90932733 ;0.90305322 
0.00205;0.8957091 ;0.91290468 ;0.90344542 
0.0021;0.8968671 ;0.90109485 ;0.9111591 
0.00215;0.89310908 ;0.8993023 ;0.91245294 
0.0022;0.890333 ;0.90681684 ;0.90623075 
0.00225;0.88325232 ;0.912247 ;0.89467257 
0.0023;0.87747478 ;0.90584409 ;0.89136535 
0.00235;0.879062 ;0.90202898 ;0.89135611 
0.0024;0.88314116 ;0.90677053 ;0.89033711 
0.00245;0.88065845 ;0.91118008 ;0.88627642 
0.0025;0.88827026 ;0.91351455 ;0.87341821 
0.00255;0.89777493 ;0.91246468 ;0.86943477 
0.0026;0.9054485 ;0.91129899 ;0.87712687 
0.00265;0.90639031 ;0.90971488 ;0.88121217 
0.0027;0.90272492 ;0.91006845 ;0.88077986 
0.00275;0.89389956 ;0.90443295 ;0.88143146 
0.0028;0.88656569 ;0.90172482 ;0.88087255 
0.00285;0.88601297 ;0.90599853 ;0.87891167 
0.0029;0.88570726 ;0.90049118 ;0.87327617 
0.00295;0.88319677 ;0.89877892 ;0.876185 
0.003;0.88323385 ;0.9002009 ;0.87275743 
0.00305;0.88882607 ;0.90758574 ;0.86521667 
0.0031;0.89284348 ;0.91745478 ;0.85881841 
0.00315;0.89384091 ;0.9182021 ;0.86387342 
0.0032;0.89206535 ;0.91394532 ;0.87021297 
0.00325;0.89407253 ;0.91028923 ;0.8801623 
0.0033;0.88795221 ;0.90941072 ;0.88756722 
0.00335;0.88129461 ;0.91278893 ;0.89262831 
0.0034;0.87810475 ;0.9168511 ;0.8936103 
0.00345;0.87179297 ;0.91366589 ;0.89824837 
0.0035;0.86226666 ;0.89629775 ;0.90965837 
0.00355;0.8665126 ;0.89886689 ;0.91193414 
0.0036;0.87287068 ;0.91048682 ;0.90588486 
0.00365;0.87654227 ;0.91182548 ;0.90130544 
0.0037;0.87704557 ;0.90569592 ;0.90174705 
0.00375;0.88824248 ;0.90328115 ;0.89910686 
0.0038;0.89032066 ;0.90654045 ;0.89956075 
0.00385;0.8873964 ;0.9042353 ;0.90156484 
0.0039;0.89935601 ;0.90555233 ;0.90328175 
0.00395;0.90407437 ;0.90535158 ;0.90246344 
0.004;0.89740133 ;0.8975715 ;0.90320146 
0.00405;0.89547443 ;0.89544702 ;0.90271664 
0.0041;0.89927572 ;0.90170628 ;0.89878881 
0.00415;0.9008413 ;0.90573603 ;0.89508635 
0.0042;0.89539725 ;0.90136349 ;0.89442241 
0.00425;0.89886808 ;0.90107173 ;0.89341265 
0.0043;0.90011561 ;0.90608805 ;0.89960706 
0.00435;0.8923834 ;0.90277159 ;0.90416801 
0.0044;0.88529658 ;0.89986277 ;0.90804332 
0.00445;0.88492912 ;0.90261722 ;0.90522099 
0.0045;0.88451225 ;0.90623784 ;0.89946198 
0.00455;0.88271505 ;0.90462744 ;0.9052642 
0.0046;0.88454002 ;0.90450549 ;0.90745974 
0.00465;0.88701653 ;0.90760577 ;0.9034732 
0.0047;0.88126987 ;0.90375668 ;0.89739919 
0.00475;0.88115871 ;0.90080148 ;0.89062119 
0.0048;0.89475495 ;0.91338795 ;0.88135731 
0.00485;0.89806211 ;0.92028642 ;0.87384439 
0.0049;0.89153421 ;0.91782224 ;0.8673628 
0.00495;0.88514525 ;0.91149044 ;0.86699533 
0.005;0.89561647 ;0.91480535 ;0.88013452 
0.00505;0.89637613 ;0.91215277 ;0.88737571 
0.0051;0.88885391 ;0.91409665 ;0.89137465 
0.00515;0.88421267 ;0.9190976 ;0.89928287 
0.0052;0.88588947 ;0.91262525 ;0.90423286 
0.00525;0.88811278 ;0.90417969 ;0.9112919 
0.0053;0.88371861 ;0.90755486 ;0.90609795 
0.00535;0.8836692 ;0.91605288 ;0.89659941 
0.0054;0.89150333 ;0.92079747 ;0.88802111 
0.00545;0.891877 ;0.90866649 ;0.88676739 
0.0055;0.90131062 ;0.90955585 ;0.8930915 
0.00555;0.90330547 ;0.90689403 ;0.8873356 
0.0056;0.89718515 ;0.90697277 ;0.88284266 
0.00565;0.89381003 ;0.91289854 ;0.87328547 
0.0057;0.90434921 ;0.91568851 ;0.867477 
0.00575;0.91317451 ;0.9106968 ;0.86920935 
0.0058;0.9030183 ;0.90138978 ;0.87678409 
0.00585;0.89766377 ;0.90271759 ;0.87371469 
0.0059;0.90548557 ;0.91771573 ;0.86404014 
0.00595;0.90167195 ;0.91480225 ;0.86110967 
0.006;0.89693195 ;0.91467875 ;0.86860722 
0.00605;0.89318007 ;0.91723245 ;0.87070394 
0.0061;0.88934487 ;0.91272563 ;0.87365907 
