0;0.89048171 ;0.903117 ;0.89569145 ;0.8917 ;0.9062 ;0.8853
5e-005;0.89383525 ;0.90559661 ;0.89708102 
0.0001;0.89110547 ;0.90801138 ;0.89534563 
0.00015;0.88337326 ;0.90561509 ;0.89415365 
0.0002;0.88181078 ;0.9025982 ;0.8953703 
0.00025;0.88362646 ;0.90175211 ;0.89910054 
0.0003;0.88859808 ;0.90647358 ;0.90207112 
0.00035;0.88572627 ;0.90711588 ;0.90115714 
0.0004;0.88208866 ;0.90307993 ;0.9016512 
0.00045;0.88714671 ;0.90434289 ;0.9040845 
0.0005;0.88679469 ;0.9047752 ;0.90140414 
0.00055;0.89187127 ;0.90882659 ;0.90106446 
0.0006;0.89303237 ;0.90940404 ;0.90260226 
0.00065;0.88718998 ;0.90572321 ;0.90068156 
0.0007;0.88307685 ;0.90616477 ;0.89882261 
0.00075;0.88048911 ;0.90609992 ;0.89902645 
0.0008;0.88657236 ;0.90793723 ;0.90241081 
0.00085;0.88751727 ;0.91159338 ;0.89980459 
0.0009;0.88455284 ;0.90944415 ;0.89131892 
0.00095;0.89073491 ;0.90831399 ;0.89619786 
0.001;0.8899197 ;0.90730423 ;0.89543825 
0.00105;0.89362526 ;0.91612959 ;0.89367193 
0.0011;0.8929953 ;0.91383523 ;0.89159685 
0.00115;0.89226037 ;0.90510249 ;0.8907631 
0.0012;0.89361906 ;0.91074729 ;0.89081252 
0.00125;0.88970971 ;0.91261238 ;0.88667464 
0.0013;0.89113021 ;0.90983015 ;0.88611883 
0.00135;0.89146984 ;0.90888214 ;0.88638437 
0.0014;0.88937622 ;0.90978694 ;0.88332731 
0.00145;0.89823246 ;0.91304165 ;0.8865388 
0.0015;0.89494687 ;0.90818429 ;0.88536537 
0.00155;0.89359438 ;0.90872777 ;0.88811982 
0.0016;0.89455783 ;0.91011119 ;0.88745898 
0.00165;0.89625615 ;0.90827078 ;0.8792327 
0.0017;0.89728755 ;0.90774888 ;0.87948591 
0.00175;0.895688 ;0.90754199 ;0.88217241 
0.0018;0.89549655 ;0.90717453 ;0.88731074 
0.00185;0.89321762 ;0.90563053 ;0.88608795 
0.0019;0.88630682 ;0.90148652 ;0.88108546 
0.00195;0.89298296 ;0.90488946 ;0.88567418 
0.002;0.89463812 ;0.90359563 ;0.88452542 
0.00205;0.89770752 ;0.9063099 ;0.88151163 
0.0021;0.8960647 ;0.90576953 ;0.87893009 
0.00215;0.8969602 ;0.90390134 ;0.878856 
0.0022;0.89986908 ;0.90632534 ;0.88049257 
0.00225;0.89666378 ;0.90675145 ;0.87906593 
0.0023;0.89436018 ;0.906313 ;0.88018382 
0.00235;0.89303851 ;0.90558118 ;0.88004792 
0.0024;0.89505804 ;0.90378088 ;0.87972063 
0.00245;0.89899826 ;0.90826148 ;0.88124603 
0.0025;0.8920936 ;0.9075976 ;0.87982559 
0.00255;0.89618206 ;0.91052806 ;0.88280237 
0.0026;0.89906001 ;0.90833563 ;0.8815363 
0.00265;0.89992464 ;0.90706646 ;0.88185126 
0.0027;0.89715171 ;0.90920025 ;0.88815069 
0.00275;0.89341527 ;0.90894085 ;0.89022577 
0.0028;0.89611411 ;0.907085 ;0.8930667 
0.00285;0.89813364 ;0.90518588 ;0.89373368 
0.0029;0.89916503 ;0.90346593 ;0.89392513 
0.00295;0.90686637 ;0.90760994 ;0.89702547 
0.003;0.9022159 ;0.90472889 ;0.8938387 
0.00305;0.90164775 ;0.90505618 ;0.89827913 
0.0031;0.89888096 ;0.90074545 ;0.90393007 
0.00315;0.89439726 ;0.89912426 ;0.9076665 
0.0032;0.8888945 ;0.90355855 ;0.90659809 
0.00325;0.8840341 ;0.90271556 ;0.90374482 
0.0033;0.88711584 ;0.90101099 ;0.9070242 
0.00335;0.89092022 ;0.90245306 ;0.90758622 
0.0034;0.8886413 ;0.90304905 ;0.90416479 
0.00345;0.89377964 ;0.90609378 ;0.9081791 
0.0035;0.89066702 ;0.90307063 ;0.90748125 
0.00355;0.89288414 ;0.90602273 ;0.90414006 
0.0036;0.89864624 ;0.90714985 ;0.90381277 
0.00365;0.89780015 ;0.90473813 ;0.902417 
0.0037;0.88899332 ;0.90672988 ;0.9027999 
0.00375;0.88305831 ;0.90578806 ;0.90116328 
0.0038;0.88827074 ;0.90230793 ;0.89879173 
0.00385;0.89686143 ;0.90556878 ;0.89617318 
0.0039;0.89583004 ;0.90531558 ;0.8902505 
0.00395;0.90073985 ;0.90895629 ;0.89176977 
0.004;0.89873886 ;0.90623885 ;0.88966995 
0.00405;0.89989996 ;0.90665573 ;0.89110893 
0.0041;0.90175271 ;0.90831709 ;0.89244908 
0.00415;0.89805335 ;0.90548235 ;0.89121395 
0.0042;0.89443427 ;0.90417612 ;0.89253557 
0.00425;0.89092022 ;0.9028514 ;0.88897824 
0.0043;0.89116108 ;0.90421939 ;0.88279617 
0.00435;0.89322996 ;0.90381175 ;0.88444513 
0.0044;0.89011115 ;0.90024209 ;0.88170308 
0.00445;0.89558303 ;0.90639329 ;0.8866685 
0.0045;0.8950457 ;0.90557808 ;0.88754547 
0.00455;0.89577448 ;0.90548849 ;0.88351876 
0.0046;0.89805955 ;0.90888834 ;0.8809064 
0.00465;0.89600915 ;0.9102841 ;0.87704647 
0.0047;0.88893157 ;0.90893155 ;0.87537897 
0.00475;0.88375002 ;0.9047752 ;0.87521219 
0.0048;0.88656002 ;0.90446949 ;0.8796218 
0.00485;0.88823372 ;0.90655696 ;0.87868303 
0.0049;0.88578188 ;0.9056738 ;0.87587923 
0.00495;0.888771 ;0.90853012 ;0.87576801 
0.005;0.8871035 ;0.90945345 ;0.87343973 
0.00505;0.88822752 ;0.91187435 ;0.87324828 
0.0051;0.89127839 ;0.91123825 ;0.88093108 
0.00515;0.88780141 ;0.90929598 ;0.88206124 
0.0052;0.88568306 ;0.91121358 ;0.88257384 
0.00525;0.88227397 ;0.90674531 ;0.88046169 
0.0053;0.8840279 ;0.90504074 ;0.88498247 
0.00535;0.88688117 ;0.9060474 ;0.88916969 
0.0054;0.8833918 ;0.90690589 ;0.88876826 
0.00545;0.88856101 ;0.90573245 ;0.89228857 
0.0055;0.89321762 ;0.90264452 ;0.89750099 
0.00555;0.89763337 ;0.90664029 ;0.90358424 
0.0056;0.89562625 ;0.9102748 ;0.90372628 
0.00565;0.8894133 ;0.90799594 ;0.8998602 
0.0057;0.88755435 ;0.90794033 ;0.90376335 
0.00575;0.88626361 ;0.90391058 ;0.90759856 
0.0058;0.88859189 ;0.90356475 ;0.9121564 
0.00585;0.88757288 ;0.90539277 ;0.91045803 
0.0059;0.88139701 ;0.90378708 ;0.90761089 
0.00595;0.88402176 ;0.9036141 ;0.90660423 
0.006;0.89000618 ;0.90381175 ;0.90733302 
0.00605;0.89561391 ;0.90578187 ;0.90845704 
0.0061;0.89579916 ;0.90825224 ;0.91001952 
0.00615;0.8900494 ;0.90668666 ;0.90748125 
0.0062;0.8871035 ;0.90677309 ;0.90469593 
0.00625;0.88699234 ;0.90681326 ;0.90153384 
0.0063;0.88846219 ;0.90986103 ;0.89899558 
0.00635;0.88830781 ;0.90990734 ;0.89540118 
0.0064;0.88848692 ;0.90824604 ;0.89317167 
0.00645;0.8922233 ;0.90637165 ;0.89201063 
0.0065;0.89369935 ;0.90624815 ;0.89424628 
0.00655;0.89604622 ;0.9086104 ;0.89506769 
0.0066;0.89650321 ;0.91112399 ;0.88846564 
0.00665;0.8920998 ;0.90761304 ;0.88347554 
0.0067;0.8918528 ;0.90442628 ;0.88760722 
0.00675;0.89398962 ;0.90509325 ;0.88786042 
0.0068;0.89702201 ;0.90788782 ;0.88593352 
0.00685;0.89583623 ;0.90688735 ;0.88172776 
0.0069;0.89553976 ;0.90263832 ;0.88085699 
0.00695;0.90175271 ;0.90460843 ;0.87767637 
0.007;0.90199357 ;0.90764081 ;0.8753913 
0.00705;0.90084487 ;0.9082306 ;0.87707734 
0.0071;0.89765191 ;0.90573245 ;0.88024557 
0.00715;0.89393407 ;0.90531868 ;0.87678707 
0.0072;0.89592266 ;0.90761918 ;0.87455755 
