0;0.8750276 ;0.8896386 ;0.89466327 ;0.8908 ;0.908 ;0.8895
5e-005;1.0066358 ;0.93396604 ;0.89351457 
0.0001;0.97954679 ;0.89794517 ;0.89983249 
0.00015;0.81832522 ;0.85740042 ;0.88728929 
0.0002;0.8660726 ;0.92089629 ;0.85038215 
0.00025;0.98307478 ;0.96536273 ;0.81621712 
0.0003;0.88116491 ;0.89984423 ;0.85476702 
0.00035;0.84558403 ;0.9091621 ;0.87189281 
0.0004;0.93975866 ;0.94109148 ;0.8910566 
0.00045;0.91612041 ;0.8912366 ;0.9188357 
0.0005;0.81736022 ;0.86684954 ;0.93129247 
0.00055;0.91669941 ;0.9479776 ;0.89151359 
0.0006;0.96385235 ;0.94344604 ;0.88494861 
0.00065;0.86384922 ;0.87660748 ;0.88903707 
0.0007;0.83575666 ;0.90720129 ;0.8712011 
0.00075;0.89692885 ;0.94217998 ;0.85754001 
0.0008;0.86002022 ;0.88031298 ;0.89306992 
0.00085;0.83461416 ;0.8745231 ;0.89935076 
0.0009;0.9220956 ;0.93439835 ;0.88485599 
0.00095;0.92227316 ;0.90575767 ;0.88409019 
0.001;0.85784322 ;0.85845035 ;0.88953727 
0.00105;0.86685228 ;0.92312735 ;0.86257339 
0.0011;0.89564735 ;0.94634098 ;0.84658396 
0.00115;0.87318254 ;0.91150898 ;0.84363192 
0.0012;0.87715828 ;0.91950673 ;0.85714477 
0.00125;0.9367556 ;0.93083179 ;0.87237453 
0.0013;0.90568316 ;0.87675416 ;0.89331079 
0.00135;0.85009247 ;0.87081754 ;0.90085769 
0.0014;0.86225897 ;0.91350067 ;0.90407532 
0.00145;0.89618003 ;0.89992917 ;0.90074039 
0.0015;0.87461072 ;0.87806654 ;0.9183231 
0.00155;0.8615796 ;0.91233498 ;0.9071942 
0.0016;0.89502978 ;0.93743998 ;0.8837567 
0.00165;0.90789878 ;0.90652192 ;0.88446689 
0.0017;0.86750847 ;0.86145335 ;0.94402099 
0.00175;0.8751511 ;0.88392591 ;0.96169639 
0.0018;0.89382547 ;0.94108373 ;0.91911364 
0.00185;0.85874641 ;0.90874523 ;0.91663092 
0.0019;0.86642766 ;0.85354054 ;0.95947307 
0.00195;0.92589378 ;0.89640892 ;0.94613314 
0.002;0.90263385 ;0.91418004 ;0.92982262 
0.00205;0.79290372 ;0.87510979 ;0.91865045 
0.0021;0.81389403 ;0.89884835 ;0.90928781 
0.00215;0.8960411 ;0.94696629 ;0.87481397 
0.0022;0.8357721 ;0.88353992 ;0.90508819 
0.00225;0.83464503 ;0.83721298 ;0.94578111 
0.0023;0.94716972 ;0.90348804 ;0.9472757 
0.00235;0.94264585 ;0.94587004 ;0.91928041 
0.0024;0.83502328 ;0.90227598 ;0.87737077 
0.00245;0.88249272 ;0.9051941 ;0.86511785 
0.0025;0.9350341 ;0.94492054 ;0.85945457 
0.00255;0.85870785 ;0.90790379 ;0.84312552 
0.0026;0.82941866 ;0.88875854 ;0.85235846 
0.00265;0.92983091 ;0.92542017 ;0.86913836 
0.0027;0.90539753 ;0.90353435 ;0.88461512 
0.00275;0.81008041 ;0.86398548 ;0.90306866 
0.0028;0.83100897 ;0.88227385 ;0.89186561 
0.00285;0.92496741 ;0.93555635 ;0.86327124 
0.0029;0.94524747 ;0.92817616 ;0.82727814 
0.00295;0.87533641 ;0.90649104 ;0.81748939 
0.003;0.89715272 ;0.94146204 ;0.83130485 
0.00305;0.9130711 ;0.90263885 ;0.8636418 
0.0031;0.86445141 ;0.85564029 ;0.88538712 
0.00315;0.86513847 ;0.91515273 ;0.8811813 
0.0032;0.95712835 ;0.9416396 ;0.85875052 
0.00325;0.9349106 ;0.89429367 ;0.87415314 
0.0033;0.81781572 ;0.88794792 ;0.89324903 
0.00335;0.84673429 ;0.92620754 ;0.86605042 
0.0034;0.92067516 ;0.90880698 ;0.87246096 
0.00345;0.88954097 ;0.8683781 ;0.89262527 
0.0035;0.90342128 ;0.93948573 ;0.86798346 
0.00355;0.93572891 ;0.97157723 ;0.8477574 
0.0036;0.90944272 ;0.86354548 ;0.90851581 
0.00365;0.88312572 ;0.84291029 ;0.95185202 
0.0037;0.92710578 ;0.95286423 ;0.89329845 
0.00375;0.92838728 ;0.94286704 ;0.86663091 
0.0038;0.8508876 ;0.88408029 ;0.87367761 
0.00385;0.87109822 ;0.9105671 ;0.88654816 
0.0039;0.91707772 ;0.92440885 ;0.90886784 
0.00395;0.89126247 ;0.86545229 ;0.92411613 
0.004;0.88256991 ;0.86014873 ;0.91879249 
0.00405;0.91777247 ;0.94687366 ;0.89285374 
0.0041;0.92321497 ;0.9212746 ;0.9051376 
0.00415;0.91295528 ;0.87934029 ;0.91854542 
0.0042;0.9099291 ;0.90708548 ;0.93175566 
0.00425;0.91527897 ;0.90490848 ;0.93252146 
0.0043;0.88402122 ;0.88647342 ;0.91785377 
0.00435;0.85355097 ;0.89779848 ;0.90946072 
0.0044;0.87690353 ;0.93282348 ;0.90951627 
0.00445;0.89176428 ;0.91472816 ;0.91472876 
0.0045;0.88471603 ;0.87475467 ;0.93411487 
0.00455;0.8904596 ;0.87644535 ;0.94537967 
0.0046;0.91738647 ;0.92992854 ;0.91132581 
0.00465;0.91469228 ;0.93339479 ;0.89242142 
0.0047;0.88756466 ;0.91196442 ;0.9050017 
0.00475;0.90682572 ;0.91100717 ;0.90862077 
