0;0.87450421 ;0.91743624 ;0.88488686 ;0.891 ;0.908 ;0.8898
5e-005;0.85479075 ;0.93285745 ;0.87467194 
0.0001;0.89061093 ;0.91518515 ;0.88176805 
0.00015;0.88975245 ;0.90874064 ;0.88749927 
0.0002;0.86081225 ;0.92855287 ;0.88376284 
0.00025;0.86954498 ;0.92399198 ;0.87887156 
0.0003;0.88529348 ;0.90698975 ;0.88401604 
0.00035;0.86361611 ;0.91722322 ;0.88344169 
0.0004;0.85539597 ;0.92504805 ;0.88032287 
0.00045;0.8734296 ;0.90934277 ;0.88107634 
0.0005;0.87661636 ;0.90660995 ;0.87960649 
0.00055;0.87207705 ;0.91558659 ;0.88141602 
0.0006;0.88954246 ;0.91630608 ;0.8861838 
0.00065;0.8941806 ;0.91241217 ;0.88459039 
0.0007;0.88368773 ;0.91295874 ;0.88240415 
0.00075;0.87910521 ;0.91403955 ;0.88483125 
0.0008;0.87575173 ;0.91270554 ;0.88424456 
0.00085;0.87341106 ;0.91659635 ;0.8808046 
0.0009;0.87668431 ;0.91244614 ;0.8804155 
0.00095;0.88902372 ;0.90671492 ;0.88390487 
0.001;0.88286018 ;0.91283214 ;0.88777101 
0.00105;0.8872574 ;0.91424024 ;0.88562799 
0.0011;0.910065 ;0.91137153 ;0.88191628 
0.00115;0.89876926 ;0.91229177 ;0.8809343 
0.0012;0.87533176 ;0.91452432 ;0.88163835 
0.00125;0.88447207 ;0.90662229 ;0.88909262 
0.0013;0.8802231 ;0.90708858 ;0.89124185 
0.00135;0.86724752 ;0.92081445 ;0.87842071 
0.0014;0.87417686 ;0.9128198 ;0.87577122 
0.00145;0.89234632 ;0.89699715 ;0.88727075 
0.0015;0.89224756 ;0.90876842 ;0.88742512 
0.00155;0.89490932 ;0.91239673 ;0.87927914 
0.0016;0.90452522 ;0.89705276 ;0.88614672 
0.00165;0.90190047 ;0.89880049 ;0.8850289 
0.0017;0.88158178 ;0.91801065 ;0.87771046 
0.00175;0.89411885 ;0.91169268 ;0.88128012 
0.0018;0.90676707 ;0.90790379 ;0.87807482 
0.00185;0.89423001 ;0.92309648 ;0.87112081 
0.0019;0.88926458 ;0.92608559 ;0.86807609 
0.00195;0.91666698 ;0.9147312 ;0.87346148 
0.002;0.91456717 ;0.91545689 ;0.88124311 
0.00205;0.90463018 ;0.92199713 ;0.88114429 
0.0021;0.90572333 ;0.91444713 ;0.8796497 
0.00215;0.90604448 ;0.90314525 ;0.88453484 
0.0022;0.89413118 ;0.90507525 ;0.88943851 
0.00225;0.88492292 ;0.91284448 ;0.89056867 
0.0023;0.88592958 ;0.91212189 ;0.88903087 
0.00235;0.87557262 ;0.90599543 ;0.89177299 
0.0024;0.86008352 ;0.90541798 ;0.89652222 
0.00245;0.86188686 ;0.90584105 ;0.9096275 
0.0025;0.86495626 ;0.91164947 ;0.910523 
0.00255;0.86351728 ;0.91722012 ;0.9092322 
0.0026;0.8811186 ;0.91223001 ;0.90309954 
0.00265;0.89279103 ;0.90503198 ;0.91860723 
0.0027;0.87815416 ;0.90120602 ;0.92741406 
0.00275;0.86756247 ;0.90532535 ;0.9266482 
0.0028;0.86423987 ;0.89996159 ;0.92445576 
0.00285;0.84521812 ;0.90684462 ;0.93149012 
0.0029;0.83318752 ;0.90611893 ;0.93281174 
0.00295;0.846021 ;0.90005732 ;0.94647282 
0.003;0.86111486 ;0.89977628 ;0.9538036 
0.00305;0.85695231 ;0.90923774 ;0.9483009 
0.0031;0.85990441 ;0.91132522 ;0.94498444 
0.00315;0.89000571 ;0.90460277 ;0.9498387 
0.0032;0.89859015 ;0.90237325 ;0.95564401 
0.00325;0.86099756 ;0.90702987 ;0.96408027 
0.0033;0.85116553 ;0.91010237 ;0.95774382 
0.00335;0.85481548 ;0.90775245 ;0.94853556 
0.0034;0.83954251 ;0.90788215 ;0.95857137 
0.00345;0.83481795 ;0.91685879 ;0.96241897 
0.0035;0.86546272 ;0.91174209 ;0.96141845 
0.00355;0.87467712 ;0.90291673 ;0.96088737 
0.0036;0.86559856 ;0.90622085 ;0.95629251 
0.00365;0.88539845 ;0.90305877 ;0.95877522 
0.0037;0.89633596 ;0.89279753 ;0.96070826 
0.00375;0.85428435 ;0.89560759 ;0.95006722 
0.0038;0.84090734 ;0.9019255 ;0.95262402 
0.00385;0.8510235 ;0.88285744 ;0.95902842 
0.0039;0.83472532 ;0.89180017 ;0.95865786 
0.00395;0.82125568 ;0.90592748 ;0.95232141 
0.004;0.85001063 ;0.89676249 ;0.95191377 
0.00405;0.86710548 ;0.88975286 ;0.94925195 
0.0041;0.87478828 ;0.90288895 ;0.93672109 
0.00415;0.89726233 ;0.89586699 ;0.94115537 
0.0042;0.91226977 ;0.88868135 ;0.95059216 
0.00425;0.89512551 ;0.89664203 ;0.93633199 
0.0043;0.88659042 ;0.89889932 ;0.92827868 
0.00435;0.90013415 ;0.88501287 ;0.92496836 
0.0044;0.8999427 ;0.88778579 ;0.9179402 
0.00445;0.89022803 ;0.89345223 ;0.9140988 
0.0045;0.89880013 ;0.89213979 ;0.91097999 
0.00455;0.91461045 ;0.88699841 ;0.90395802 
0.0046;0.91485745 ;0.89608312 ;0.89767092 
0.00465;0.90498841 ;0.90646791 ;0.89772654 
0.0047;0.91451776 ;0.90382463 ;0.8957811 
0.00475;0.91410398 ;0.90120602 ;0.89791799 
0.0048;0.88707215 ;0.91451508 ;0.89647901 
0.00485;0.86758721 ;0.92621839 ;0.89141476 
0.0049;0.87062573 ;0.91587687 ;0.88543653 
0.00495;0.85957706 ;0.91401172 ;0.88265735 
0.005;0.8455084 ;0.91756284 ;0.88249677 
0.00505;0.87320727 ;0.900397 ;0.88332438 
0.0051;0.9101823 ;0.88328052 ;0.88090956 
0.00515;0.88922137 ;0.8937394 ;0.87016356 
0.0052;0.87817883 ;0.8975715 ;0.86593306 
0.00525;0.90640265 ;0.87882769 ;0.86803287 
0.0053;0.90133226 ;0.87537843 ;0.87175071 
0.00535;0.86847037 ;0.89042604 ;0.86448175 
0.0054;0.85087526 ;0.88956141 ;0.8499437 
0.00545;0.85000443 ;0.8793897 ;0.85050571 
0.0055;0.8215583 ;0.87410933 ;0.85920131 
0.00555;0.81498718 ;0.87524879 ;0.86967564 
0.0056;0.83689302 ;0.86333239 ;0.86938536 
0.00565;0.85201776 ;0.86713058 ;0.84652841 
0.0057;0.84141994 ;0.87945455 ;0.83547354 
0.00575;0.84215492 ;0.87671554 ;0.83505976 
0.0058;0.86525887 ;0.8576166 ;0.85385919 
0.00585;0.86503655 ;0.86025989 ;0.86375296 
0.0059;0.83880138 ;0.87244803 ;0.85921371 
0.00595;0.83768356 ;0.88226455 ;0.85066628 
0.006;0.8375662 ;0.8979544 ;0.81828606 
0.00605;0.83255756 ;0.90238869 ;0.82623446 
0.0061;0.84689182 ;0.89036423 ;0.84857881 
0.00615;0.88793057 ;0.89043218 ;0.8658157 
0.0062;0.89689797 ;0.90648949 ;0.8535257 
0.00625;0.89116055 ;0.9312641 ;0.8167668 
0.0063;0.89471787 ;0.93977135 ;0.80507582 
0.00635;0.9035309 ;0.94975162 ;0.80795377 
0.0064;0.90330857 ;0.94165504 ;0.80670011 
0.00645;0.89359385 ;0.94607693 ;0.79481149 
0.0065;0.86404842 ;0.96947742 ;0.77435076 
0.00655;0.89733028 ;0.95576692 ;0.83172482 
0.0066;0.94734883 ;0.93523824 ;0.8546744 
0.00665;0.94652122 ;0.9628877 ;0.79373693 
0.0067;0.91859388 ;0.98265058 ;0.75894815 
0.00675;0.95093083 ;0.93810081 ;0.81154197 
0.0068;0.95926827 ;0.87539083 ;0.90647161 
0.00685;0.90338886 ;0.89716393 ;0.9064222 
0.0069;0.83171761 ;0.93247455 ;0.83247209 
0.00695;0.84014773 ;0.91719848 ;0.8270188 
0.007;0.8407715 ;0.88760978 ;0.86597013 
0.00705;0.82777745 ;0.90817243 ;0.89531791 
0.0071;0.82662868 ;0.91501838 ;0.88983375 
0.00715;0.83866549 ;0.91467875 ;0.86215341 
0.0072;0.84044415 ;0.92535067 ;0.84473741 
0.00725;0.83990067 ;0.94819218 ;0.83260792 
0.0073;0.85783547 ;0.92821938 ;0.85639131 
0.00735;0.87860501 ;0.90054518 ;0.89211267 
0.0074;0.8581813 ;0.90370727 ;0.92163342 
0.00745;0.82321346 ;0.95325333 ;0.88270062 
0.0075;0.83894342 ;0.96138698 ;0.84765857 
0.00755;0.89038241 ;0.90407163 ;0.903853 
0.0076;0.86986613 ;0.90114117 ;0.9342137 
0.00765;0.84931272 ;0.94171059 ;0.92109609 
0.0077;0.91452396 ;0.91092378 ;0.9064222 
0.00775;0.93628782 ;0.8919453 ;0.90159261 
0.0078;0.84405088 ;0.95601702 ;0.8845225 
0.00785;0.84747851 ;0.96332622 ;0.88168776 
0.0079;0.94298244 ;0.88576937 ;0.91567367 
0.00795;0.8742016 ;0.90740663 ;0.9189716 
0.008;0.79954743 ;0.97574592 ;0.88556004 
0.00805;0.86942762 ;0.94524628 ;0.87705582 
0.0081;0.8935383 ;0.89173222 ;0.90384066 
0.00815;0.79422998 ;0.92544639 ;0.93285501 
0.0082;0.82922256 ;0.9545688 ;0.92543155 
0.00825;0.91229445 ;0.90496099 ;0.9275437 
0.0083;0.85842216 ;0.9043588 ;0.92869246 
0.00835;0.79728705 ;0.95093429 ;0.92213362 
0.0084;0.86687082 ;0.92894197 ;0.93642467 
0.00845;0.87246001 ;0.86862206 ;0.9655934 
0.0085;0.78027868 ;0.90021169 ;0.96603805 
0.00855;0.77586287 ;0.94499308 ;0.94664574 
0.0086;0.84177816 ;0.90215713 ;0.94910991 
0.00865;0.82775891 ;0.86539513 ;0.96766227 
