0;0.89140141 ;0.9087221 ;0.90063536 ;0.8911 ;0.9078 ;0.8904
5e-005;0.89208078 ;0.91080338 ;0.89956695 
0.0001;0.89441526 ;0.91120785 ;0.90248817 
0.00015;0.89350742 ;0.9099912 ;0.90275991 
0.0002;0.90419167 ;0.91424644 ;0.90489364 
0.00025;0.9067362 ;0.911668 ;0.90217626 
0.0003;0.90340734 ;0.91229177 ;0.90960586 
0.00035;0.88632482 ;0.90788525 ;0.91444468 
0.0004;0.88394094 ;0.90621465 ;0.91222751 
0.00045;0.88664597 ;0.90621465 ;0.90633571 
0.0005;0.88465738 ;0.90543652 ;0.90434092 
0.00055;0.88485497 ;0.90762585 ;0.90330642 
0.0006;0.88695478 ;0.9080705 ;0.90158647 
0.00065;0.88374335 ;0.90316069 ;0.89877951 
0.0007;0.8886779 ;0.90533769 ;0.90190452 
0.00075;0.89227223 ;0.90367329 ;0.89413834 
0.0008;0.89364946 ;0.90744984 ;0.89472812 
0.00085;0.87911141 ;0.90605104 ;0.88840711 
0.0009;0.87565291 ;0.90514624 ;0.88818479 
0.00095;0.88153851 ;0.90585029 ;0.89388514 
0.001;0.88655955 ;0.90405929 ;0.89587682 
0.00105;0.88704127 ;0.90427852 ;0.89172047 
0.0011;0.88836288 ;0.90598619 ;0.88827431 
0.00115;0.88920283 ;0.90343553 ;0.88709784 
0.0012;0.89246368 ;0.90813535 ;0.88879311 
0.00125;0.88806027 ;0.90572679 ;0.87525249 
0.0013;0.88907313 ;0.9093582 ;0.87989056 
0.00135;0.8866151 ;0.90158582 ;0.88786364 
0.0014;0.88873965 ;0.90053284 ;0.89139009 
0.00145;0.8931492 ;0.90601087 ;0.88805509 
0.0015;0.89961535 ;0.90939528 ;0.88304955 
0.00155;0.89938068 ;0.90720284 ;0.88250607 
0.0016;0.89487845 ;0.90553534 ;0.87889314 
0.00165;0.8989237 ;0.9093613 ;0.87691689 
0.0017;0.90078259 ;0.91174829 ;0.88503814 
0.00175;0.88753533 ;0.90031672 ;0.8834942 
0.0018;0.88793057 ;0.90388328 ;0.88843185 
0.00185;0.88680655 ;0.90657908 ;0.88201505 
0.0019;0.8871339 ;0.90749925 ;0.88290751 
0.00195;0.88757241 ;0.90812302 ;0.8840037 
0.002;0.88983274 ;0.91238749 ;0.88649565 
0.00205;0.88925225 ;0.91283214 ;0.8848992 
0.0021;0.88624454 ;0.90761662 ;0.8852852 
0.00215;0.8909691 ;0.90864182 ;0.89055014 
0.0022;0.89530462 ;0.91647899 ;0.89628446 
0.00225;0.88420653 ;0.9125604 ;0.88299084 
0.0023;0.8859852 ;0.91321814 ;0.88855845 
0.00235;0.88896197 ;0.90882093 ;0.89358562 
0.0024;0.89319247 ;0.91222072 ;0.89648825 
0.00245;0.89345181 ;0.91258204 ;0.89829779 
0.0025;0.88689303 ;0.90760118 ;0.89945579 
0.00255;0.88206351 ;0.90662843 ;0.89756286 
0.0026;0.88112473 ;0.90520185 ;0.89676929 
0.00265;0.89445233 ;0.90611583 ;0.8975783 
0.0027;0.90345061 ;0.91385424 ;0.9001351 
0.00275;0.89398295 ;0.9057731 ;0.8900252 
0.0028;0.89782435 ;0.90504128 ;0.8970626 
0.00285;0.90637177 ;0.90412414 ;0.90093493 
0.0029;0.89902246 ;0.90623319 ;0.89655 
0.00295;0.89193875 ;0.90649569 ;0.8970626 
0.003;0.89264894 ;0.90126163 ;0.90005791 
0.00305;0.89321095 ;0.89909697 ;0.89532101 
0.0031;0.891352 ;0.90340155 ;0.88620234 
0.00315;0.8976391 ;0.90429395 ;0.88916677 
0.0032;0.90255511 ;0.90504128 ;0.89846766 
0.00325;0.89369267 ;0.90097445 ;0.89060265 
0.0033;0.89075917 ;0.9076907 ;0.88577926 
0.00335;0.88775766 ;0.9084596 ;0.88397592 
0.0034;0.88935101 ;0.90670258 ;0.88941687 
0.00345;0.88809735 ;0.91124803 ;0.88910496 
0.0035;0.88090241 ;0.91385424 ;0.88089108 
0.00355;0.880853 ;0.90612823 ;0.88267589 
0.0036;0.8849538 ;0.90157348 ;0.89122951 
0.00365;0.88630015 ;0.90881163 ;0.89242142 
0.0037;0.88415712 ;0.91295874 ;0.88878387 
0.00375;0.8814953 ;0.90096205 ;0.8807984 
0.0038;0.8873933 ;0.90357757 ;0.88971025 
0.00385;0.88701653 ;0.90839475 ;0.8900252 
0.0039;0.88680041 ;0.91092998 ;0.88578546 
0.00395;0.88575667 ;0.90754247 ;0.8869465 
0.004;0.88647926 ;0.90545505 ;0.89634007 
0.00405;0.88747972 ;0.90774935 ;0.89773887 
0.0041;0.88735002 ;0.90695578 ;0.89376163 
0.00415;0.8917473 ;0.90906173 ;0.89394999 
0.0042;0.89242047 ;0.91226703 ;0.89621651 
0.00425;0.88870877 ;0.90721208 ;0.887842 
0.0043;0.90068996 ;0.90632278 ;0.89051616 
0.00435;0.90300596 ;0.90612823 ;0.89140242 
0.0044;0.89477348 ;0.91145492 ;0.89369369 
0.00445;0.891105 ;0.91105348 ;0.8929711 
0.0045;0.89523667 ;0.90926868 ;0.89256042 
0.00455;0.89728707 ;0.91322428 ;0.89169884 
0.0046;0.89247602 ;0.91475904 ;0.88796556 
0.00465;0.89423615 ;0.91440082 ;0.88251841 
0.0047;0.89734262 ;0.91466331 ;0.88153642 
0.00475;0.89692885 ;0.91148889 ;0.87307239 
0.0048;0.90406817 ;0.91389132 ;0.87960958 
0.00485;0.89965862 ;0.90868193 ;0.87966204 
0.0049;0.88883841 ;0.90736032 ;0.88414884 
0.00495;0.88426828 ;0.90726149 ;0.88550442 
0.005;0.88240314 ;0.90696502 ;0.88449776 
0.00505;0.88374949 ;0.90834224 ;0.88232696 
0.0051;0.88202643 ;0.90848738 ;0.88228679 
0.00515;0.88494766 ;0.9097473 ;0.88467067 
0.0052;0.88583076 ;0.91041428 ;0.88520491 
0.00525;0.88280457 ;0.90380299 ;0.88434649 
0.0053;0.88934487 ;0.90348184 ;0.89728189 
0.00535;0.88785028 ;0.90250915 ;0.89581817 
0.0054;0.88235992 ;0.90839165 ;0.8869434 
0.00545;0.87948817 ;0.9056434 ;0.88370728 
0.0055;0.885979 ;0.9019255 ;0.89119554 
0.00555;0.88933867 ;0.90407473 ;0.89831012 
0.0056;0.89105558 ;0.90291059 ;0.9003914 
0.00565;0.90267241 ;0.89767343 ;0.90787971 
0.0057;0.90235746 ;0.89684278 ;0.91042417 
0.00575;0.90298122 ;0.89638263 ;0.90221947 
0.0058;0.9145425 ;0.90286118 ;0.894898 
0.00585;0.90668678 ;0.90335524 ;0.88480657 
0.0059;0.89500815 ;0.90473247 ;0.88891047 
0.00595;0.89285892 ;0.90029818 ;0.9021855 
0.006;0.88951159 ;0.89567554 ;0.91394132 
0.00605;0.88651633 ;0.89965588 ;0.91770244 
0.0061;0.89054298 ;0.90355593 ;0.91465157 
0.00615;0.90214747 ;0.9064061 ;0.90390241 
0.0062;0.90050471 ;0.9116649 ;0.89217752 
0.00625;0.9013446 ;0.91279197 ;0.87564152 
0.0063;0.90683496 ;0.91464788 ;0.88811374 
0.00635;0.8903392 ;0.90420443 ;0.89593244 
0.0064;0.88454622 ;0.90140057 ;0.9042359 
0.00645;0.88473147 ;0.9052667 ;0.9056471 
0.0065;0.87796271 ;0.90463984 ;0.9039858 
0.00655;0.8785556 ;0.91246468 ;0.89059031 
0.0066;0.88043308 ;0.91848308 ;0.8793996 
0.00665;0.87993896 ;0.91925818 ;0.87481397 
0.0067;0.89022803 ;0.92040378 ;0.88552296 
0.00675;0.88600373 ;0.91271168 ;0.87710834 
0.0068;0.87787622 ;0.92041922 ;0.88278395 
0.00685;0.8717621 ;0.91531795 ;0.8804186 
0.0069;0.88109386 ;0.91420937 ;0.87626839 
0.00695;0.87703633 ;0.92081141 ;0.87069774 
0.007;0.87346667 ;0.91964412 ;0.86897469 
0.00705;0.89054298 ;0.91503078 ;0.87604916 
0.0071;0.89297009 ;0.91359794 ;0.87526792 
0.00715;0.89377916 ;0.91890615 ;0.87237453 
0.0072;0.900585 ;0.91570699 ;0.8773399 
0.00725;0.89677447 ;0.90777409 ;0.87483871 
0.0073;0.89146936 ;0.91441315 ;0.87752211 
0.00735;0.88744271 ;0.91364735 ;0.87125361 
0.0074;0.89316154 ;0.90849978 ;0.8758145 
0.00745;0.89620012 ;0.90440822 ;0.88959599 
0.0075;0.89263046 ;0.90610349 ;0.89303285 
0.00755;0.88568258 ;0.90707928 ;0.88872826 
0.0076;0.88474381 ;0.90079224 ;0.88798714 
0.00765;0.8977688 ;0.90046489 ;0.89810324 
0.0077;0.90041208 ;0.90442985 ;0.90178406 
0.00775;0.89377296 ;0.89956939 ;0.89168036 
0.0078;0.89831841 ;0.89930075 ;0.89980161 
0.00785;0.89222902 ;0.8943755 ;0.90217626 
0.0079;0.89476728 ;0.89951074 ;0.90818542 
0.00795;0.90201163 ;0.90089417 ;0.90530741 
0.008;0.89836782 ;0.8991186 ;0.90485662 
0.00805;0.88361979 ;0.89574653 ;0.90998566 
0.0081;0.87959313 ;0.89187735 ;0.9097479 
0.00815;0.88739944 ;0.89548713 ;0.90956879 
0.0082;0.88609636 ;0.901802 ;0.90858376 
0.00825;0.88011193 ;0.89759624 ;0.8986066 
0.0083;0.88913488 ;0.90361154 ;0.90073109 
0.00835;0.88730681 ;0.90255237 ;0.89626592 
0.0084;0.89102471 ;0.9070484 ;0.89915931 
0.00845;0.8935445 ;0.90710711 ;0.90140426 
0.0085;0.89137673 ;0.90773702 ;0.89978927 
0.00855;0.88693625 ;0.91017342 ;0.89017957 
0.0086;0.88718331 ;0.90896297 ;0.88437736 
0.00865;0.89141381 ;0.91123879 ;0.88499492 
0.0087;0.89090735 ;0.91527468 ;0.8865698 
0.00875;0.88690537 ;0.9089784 ;0.87871099 
0.0088;0.89540958 ;0.90907413 ;0.88402534 
0.00885;0.89547133 ;0.90694958 ;0.88107014 
0.0089;0.90113461 ;0.91290009 ;0.87974232 
0.00895;0.90240687 ;0.9155125 ;0.87603062 
0.009;0.8978985 ;0.91541678 ;0.87666059 
0.00905;0.88550347 ;0.91312855 ;0.87369615 
0.0091;0.88138413 ;0.91015798 ;0.87829101 
0.00915;0.8863619 ;0.91066438 ;0.88599235 
0.0092;0.89224136 ;0.91308224 ;0.88894439 
0.00925;0.88645452 ;0.90697742 ;0.87689835 
0.0093;0.89581102 ;0.911668 ;0.8802982 
