0;0.92038488 ;0.90741897 ;0.8870855 ;0.8917 ;0.9084 ;0.8907
5e-005;0.91046947 ;0.91032165 ;0.8879779 
0.0001;0.88254213 ;0.89849484 ;0.88743442 
0.00015;0.87169725 ;0.89837128 ;0.88121217 
0.0002;0.87756127 ;0.90258014 ;0.88372576 
0.00025;0.87236428 ;0.89994925 ;0.89051312 
0.0003;0.86761498 ;0.89967752 ;0.89288157 
0.00035;0.89842957 ;0.89773518 ;0.89320886 
0.0004;0.91058683 ;0.90554458 ;0.88793468 
0.00045;0.90072703 ;0.9103896 ;0.8640185 
0.0005;0.90580362 ;0.91022593 ;0.85866404 
0.00055;0.9026323 ;0.90554148 ;0.86033154 
0.0006;0.87128347 ;0.90796244 ;0.87458545 
0.00065;0.85118407 ;0.90690637 ;0.88047725 
0.0007;0.86104387 ;0.89418095 ;0.89325207 
0.00075;0.90053248 ;0.89086759 ;0.89465714 
0.0008;0.91302323 ;0.90673345 ;0.87950146 
0.00085;0.90930533 ;0.91427112 ;0.87159634 
0.0009;0.91182202 ;0.90998816 ;0.8744064 
0.00095;0.91293365 ;0.90918839 ;0.8736375 
0.001;0.89368033 ;0.91961324 ;0.87784636 
0.00105;0.86410093 ;0.9092254 ;0.89056247 
0.0011;0.86756867 ;0.89273888 ;0.91636842 
0.00115;0.88295591 ;0.90395737 ;0.9103871 
0.0012;0.89249146 ;0.91232878 ;0.8918162 
0.00125;0.90888226 ;0.89161175 ;0.91072369 
0.0013;0.93261313 ;0.89787722 ;0.91624802 
0.00135;0.93704742 ;0.93173963 ;0.88766909 
0.0014;0.90064985 ;0.92636043 ;0.87556434 
0.00145;0.85999393 ;0.88109118 ;0.90925694 
0.0015;0.88315356 ;0.90417045 ;0.91532779 
0.00155;0.87953138 ;0.93344414 ;0.8877247 
0.0016;0.87669975 ;0.9084596 ;0.87887156 
0.00165;0.8940447 ;0.88034385 ;0.89661485 
0.0017;0.92032313 ;0.91006845 ;0.89750731 
0.00175;0.92049915 ;0.94057423 ;0.8662048 
0.0018;0.90373778 ;0.92022777 ;0.85815144 
0.00185;0.87669975 ;0.88369429 ;0.90338057 
0.0019;0.87963325 ;0.89742023 ;0.91802979 
0.00195;0.88076961 ;0.93155742 ;0.88461822 
0.002;0.8776539 ;0.89491588 ;0.89750111 
0.00205;0.89318007 ;0.88026357 ;0.92691994 
0.0021;0.91679978 ;0.91955769 ;0.90302545 
0.00215;0.90748036 ;0.92984056 ;0.86064339 
