0;0.83816886 ;0.9095059 ;0.90452296 ;0.8877 ;0.9056 ;0.8848
5e-005;0.86279523 ;0.93601596 ;0.90737933 
0.0001;0.92230761 ;0.89439046 ;0.92445564 
0.00015;0.86102736 ;0.88145196 ;0.90870714 
0.0002;0.82507598 ;0.9282189 ;0.87473977 
0.00025;0.92681605 ;0.93407053 ;0.86167777 
0.0003;0.91240305 ;0.86749446 ;0.89339095 
0.00035;0.84056973 ;0.8885079 ;0.90563464 
0.0004;0.87185061 ;0.93703496 ;0.88783264 
0.00045;0.91920424 ;0.91345853 ;0.87659252 
0.0005;0.86724186 ;0.88034028 ;0.86647952 
0.00055;0.87069261 ;0.92122465 ;0.85557908 
0.0006;0.91566855 ;0.93175459 ;0.85814202 
0.00065;0.86940342 ;0.89054596 ;0.87639183 
0.0007;0.82577848 ;0.89290822 ;0.87812102 
0.00075;0.9005608 ;0.92474496 ;0.87524927 
0.0008;0.9150278 ;0.90231103 ;0.86634052 
0.00085;0.83356011 ;0.8976019 ;0.85122508 
0.0009;0.86515749 ;0.92608821 ;0.84372133 
0.00095;0.92185217 ;0.91889328 ;0.86456496 
0.001;0.87706923 ;0.90342265 ;0.8755272 
0.00105;0.88821673 ;0.90847147 ;0.85531658 
0.0011;0.90945405 ;0.91736478 ;0.85312414 
0.00115;0.85292149 ;0.90181696 ;0.88426608 
0.0012;0.87815773 ;0.89147234 ;0.8764227 
0.00125;0.92876142 ;0.91944909 ;0.83816302 
0.0013;0.8814773 ;0.92367959 ;0.85806483 
0.00135;0.8779493 ;0.88183796 ;0.89674133 
0.0014;0.93083036 ;0.9065724 ;0.8665567 
0.00145;0.88988417 ;0.93556815 ;0.85083908 
0.0015;0.87381917 ;0.89439046 ;0.88892883 
0.00155;0.93334705 ;0.87896615 ;0.91160983 
0.0016;0.91960567 ;0.91273284 ;0.88875902 
0.00165;0.85214955 ;0.92015934 ;0.87006152 
0.0017;0.91417086 ;0.87472022 ;0.90751827 
0.00175;0.95071673 ;0.8827489 ;0.91920614 
0.0018;0.87246048 ;0.93735921 ;0.88452852 
0.00185;0.86684042 ;0.91287178 ;0.88511527 
0.0019;0.93715292 ;0.85742772 ;0.92373002 
0.00195;0.8919068 ;0.9137364 ;0.91668946 
0.002;0.85712886 ;0.92227459 ;0.90506339 
0.00205;0.90002036 ;0.86361909 ;0.90262389 
0.0021;0.9225238 ;0.86718565 ;0.89655608 
0.00215;0.88620955 ;0.92608821 ;0.90124977 
0.0022;0.88423324 ;0.88867772 ;0.9065147 
0.00225;0.92250836 ;0.85823059 ;0.90620589 
0.0023;0.88295949 ;0.91214615 ;0.89769864 
0.00235;0.8585493 ;0.92215109 ;0.89842427 
0.0024;0.95404398 ;0.86432928 ;0.90050864 
