0;0.87735128 ;0.91299891 ;0.8550635 ;0.8914 ;0.9082 ;0.8906
5e-005;0.9229911 ;0.89559829 ;0.87278831 
0.0001;0.90508103 ;0.92271048 ;0.90447062 
0.00015;0.87685722 ;0.9197306 ;0.87859362 
0.0002;0.8986581 ;0.89467192 ;0.86352444 
0.00025;0.88729447 ;0.89559829 ;0.88958669 
0.0003;0.87494266 ;0.90904629 ;0.899252 
0.00035;0.88223022 ;0.90560329 ;0.87896419 
0.0004;0.8934086 ;0.90188229 ;0.88807362 
0.00045;0.87580729 ;0.90828979 ;0.88551062 
0.0005;0.87114453 ;0.91952991 ;0.87612325 
0.00055;0.88618279 ;0.90260798 ;0.86942244 
0.0006;0.90375322 ;0.89806867 ;0.87136781 
0.00065;0.90727347 ;0.90742517 ;0.90592194 
0.0007;0.90702641 ;0.89549023 ;0.92861831 
0.00075;0.90251803 ;0.87867635 ;0.89974606 
0.0008;0.89862722 ;0.89780623 ;0.88007581 
0.00085;0.89143229 ;0.89380729 ;0.91293156 
0.0009;0.90483397 ;0.91394073 ;0.92108375 
0.00095;0.88223022 ;0.91471273 ;0.8978315 
0.001;0.85879272 ;0.9119181 ;0.89508325 
0.00105;0.86558622 ;0.91744554 ;0.90459412 
0.0011;0.86824185 ;0.90470773 ;0.92000294 
0.00115;0.86688316 ;0.90873754 ;0.90703362 
0.0012;0.88053185 ;0.91469723 ;0.8993755 
0.00125;0.92654222 ;0.92206198 ;0.9096275 
0.0013;0.93086535 ;0.92494923 ;0.90533525 
0.00135;0.91860622 ;0.93245292 ;0.88402843 
0.0014;1.0008382 ;0.92783648 ;0.90323544 
0.00145;0.97990191 ;0.88120848 ;0.88257706 
0.0015;0.7112816 ;0.91366279 ;0.77131844 
0.00155;0.6449526 ;0.91860348 ;0.752729 
0.0016;0.77606672 ;0.81403029 ;0.85651481 
0.00165;0.81722897 ;0.95167542 ;0.85636044 
0.0017;0.93478703 ;0.97630173 ;0.84830087 
0.00175;1.125097 ;0.90126473 ;0.88424456 
0.0018;1.017019 ;0.84952617 ;0.91957062 
0.00185;0.76504272 ;0.95396048 ;0.79142094 
0.0019;0.8960951 ;0.98785067 ;0.90545875 
0.00195;1.0025674 ;0.73165935 ;1.1349548 
0.002;0.72909904 ;0.89606154 ;0.92092937 
0.00205;0.75500691 ;1.055631 ;0.70881844 
0.0021;0.99067885 ;0.84640735 ;0.97015119 
0.00215;0.76535153 ;0.77716023 ;1.0137838 
0.0022;0.80642122 ;1.0322399 ;0.77088612 
0.00225;1.1439027 ;1.0078605 ;0.82196075 
0.0023;0.95068997 ;0.67176867 ;1.1187739 
