0;0.87296641 ;0.86507398 ;0.85967994 ;0.891 ;0.908 ;0.8898
5e-005;0.85031635 ;0.86851704 ;0.855959 
0.0001;0.8625446 ;0.91117698 ;0.83886725 
0.00015;0.87921947 ;0.9011566 ;0.83889812 
0.0002;0.85102654 ;0.88001966 ;0.83999431 
0.00025;0.82579803 ;0.8765766 ;0.86367887 
0.0003;0.84299791 ;0.86652529 ;0.87464106 
0.00035;0.85731053 ;0.86564523 ;0.87360662 
0.0004;0.84434116 ;0.87744123 ;0.8637715 
0.00045;0.87661016 ;0.88114673 ;0.86783212 
0.0005;0.9107011 ;0.8580026 ;0.90569031 
0.00055;0.88780397 ;0.85576385 ;0.908979 
0.0006;0.87315166 ;0.87946379 ;0.8829785 
0.00065;0.90943503 ;0.84856892 ;0.918459 
0.0007;0.91173553 ;0.82097816 ;0.94861275 
0.00075;0.87244147 ;0.84531116 ;0.95446444 
0.0008;0.85618341 ;0.86169267 ;0.94243687 
0.00085;0.91145766 ;0.84640735 ;0.94655931 
0.0009;0.93231672 ;0.85269135 ;0.93224669 
0.00095;0.89640391 ;0.87677729 ;0.92284387 
0.001;0.87725866 ;0.88119304 ;0.91683781 
0.00105;0.89498347 ;0.84256285 ;0.93402225 
0.0011;0.87705791 ;0.83410192 ;0.95497394 
0.00115;0.84651816 ;0.87944835 ;0.93641537 
0.0012;0.85264772 ;0.8673436 ;0.93437737 
0.00125;0.87162316 ;0.83075148 ;0.9668625 
0.0013;0.84055841 ;0.8737511 ;0.95798469 
0.00135;0.81475866 ;0.92254066 ;0.9403525 
0.0014;0.85274035 ;0.89187735 ;0.93700212 
0.00145;0.84917378 ;0.88069898 ;0.93937981 
0.0015;0.78980803 ;0.92218554 ;0.93910187 
0.00155;0.82792872 ;0.90657598 ;0.93402225 
0.0016;0.87767553 ;0.86941254 ;0.93908644 
0.00165;0.82680166 ;0.89650929 ;0.9371565 
0.0017;0.79973578 ;0.92539698 ;0.91779506 
0.00175;0.83393478 ;0.88715279 ;0.91387337 
0.0018;0.83370316 ;0.87013823 ;0.936647 
0.00185;0.81883472 ;0.89981335 ;0.94373381 
0.0019;0.86487597 ;0.92153704 ;0.93061006 
0.00195;0.89354753 ;0.90796554 ;0.92202556 
